<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IMOEX,D,20180221,000000,2.268.2700000,2.320.3200000,2.265.8500000,2.320.3200000,50.000.937.450
IMOEX,D,20180222,000000,2.310.3000000,2.336.8200000,2.307.4300000,2.336.8200000,51.740.357.241
IMOEX,D,20180226,000000,2.352.5600000,2.376.9600000,2.346.7300000,2.353.1600000,58.393.829.596
IMOEX,D,20180227,000000,2.357.1000000,2.357.1000000,2.333.3800000,2.341.8900000,35.603.963.664
IMOEX,D,20180228,000000,2.327.8900000,2.332.6100000,2.296.8000000,2.296.8000000,41.768.952.780
IMOEX,D,20180301,000000,2.285.3300000,2.306.5100000,2.281.2200000,2.297.9000000,42.257.918.194
IMOEX,D,20180302,000000,2.294.6500000,2.301.7700000,2.263.7700000,2.288.8400000,39.527.790.205
IMOEX,D,20180305,000000,2.291.9000000,2.317.0100000,2.291.9000000,2.309.5300000,30.064.306.469
IMOEX,D,20180306,000000,2.315.8500000,2.325.1600000,2.302.1100000,2.303.3200000,40.785.682.651
IMOEX,D,20180307,000000,2.299.3800000,2.299.3800000,2.269.9000000,2.291.2300000,39.435.749.908
IMOEX,D,20180309,000000,2.289.2000000,2.311.6900000,2.286.2300000,2.311.6900000,23.288.971.970
IMOEX,D,20180312,000000,2.317.1900000,2.326.4100000,2.309.6000000,2.318.0100000,28.170.929.628
IMOEX,D,20180313,000000,2.315.2400000,2.326.0600000,2.305.2500000,2.319.3800000,33.406.335.063
IMOEX,D,20180314,000000,2.316.6000000,2.316.6000000,2.275.2400000,2.275.2400000,44.387.807.679
IMOEX,D,20180315,000000,2.276.1600000,2.284.7900000,2.262.2100000,2.272.4900000,56.858.203.391
IMOEX,D,20180316,000000,2.274.3500000,2.294.6000000,2.255.9500000,2.294.6000000,53.276.628.576
IMOEX,D,20180319,000000,2.300.3800000,2.302.7800000,2.279.5000000,2.281.7200000,34.531.623.969
IMOEX,D,20180320,000000,2.281.5300000,2.293.8500000,2.263.4800000,2.291.1800000,42.412.581.711
IMOEX,D,20180321,000000,2.292.7400000,2.316.0800000,2.290.1800000,2.309.3600000,44.081.625.158
IMOEX,D,20180322,000000,2.311.3100000,2.317.3800000,2.279.6300000,2.285.7600000,36.070.853.645
IMOEX,D,20180323,000000,2.272.3200000,2.288.1500000,2.259.7800000,2.285.5300000,38.871.145.835
IMOEX,D,20180326,000000,2.283.9500000,2.284.3700000,2.240.8500000,2.240.8500000,37.868.106.026
IMOEX,D,20180327,000000,2.248.1100000,2.271.6200000,2.243.0800000,2.262.5000000,32.424.661.786
IMOEX,D,20180328,000000,2.252.6400000,2.258.5200000,2.241.0700000,2.249.2300000,32.480.178.904
IMOEX,D,20180329,000000,2.251.6100000,2.274.6200000,2.251.6100000,2.274.6200000,31.247.991.527
IMOEX,D,20180330,000000,2.278.9400000,2.281.5400000,2.270.9800000,2.270.9800000,10.538.701.967
IMOEX,D,20180402,000000,2.272.5500000,2.294.0800000,2.256.6400000,2.256.6400000,24.731.128.865
IMOEX,D,20180403,000000,2.259.8000000,2.264.0700000,2.245.8300000,2.263.8500000,33.010.239.571
IMOEX,D,20180404,000000,2.264.7400000,2.273.5300000,2.248.4800000,2.265.6000000,34.553.316.437
IMOEX,D,20180405,000000,2.270.1600000,2.297.6900000,2.270.1600000,2.296.2500000,37.766.035.317
IMOEX,D,20180406,000000,2.287.0000000,2.293.9900000,2.274.9100000,2.281.2300000,35.847.188.658
IMOEX,D,20180409,000000,2.272.4000000,2.272.4000000,2.065.3200000,2.090.8800000,148.148.487.374
IMOEX,D,20180410,000000,2.090.3700000,2.199.4400000,2.083.3000000,2.173.7600000,119.667.924.382
IMOEX,D,20180411,000000,2.172.4500000,2.231.2600000,2.157.9200000,2.192.1500000,71.882.706.469
IMOEX,D,20180412,000000,2.207.8400000,2.220.8300000,2.173.6400000,2.210.0500000,64.819.676.115
IMOEX,D,20180413,000000,2.212.2800000,2.219.1000000,2.167.9000000,2.175.1600000,65.417.234.616
IMOEX,D,20180416,000000,2.156.2800000,2.179.7500000,2.141.1700000,2.143.6700000,72.616.341.730
IMOEX,D,20180417,000000,2.177.8000000,2.191.1900000,2.165.2100000,2.191.1900000,64.604.753.310
IMOEX,D,20180418,000000,2.193.7300000,2.246.6000000,2.191.6700000,2.241.4900000,75.033.565.420
IMOEX,D,20180419,000000,2.248.0800000,2.265.9200000,2.219.4900000,2.230.5500000,57.630.725.592
IMOEX,D,20180420,000000,2.229.2300000,2.242.7200000,2.222.8100000,2.232.6600000,32.907.921.169
IMOEX,D,20180423,000000,2.231.4200000,2.250.9900000,2.212.1600000,2.250.9900000,62.257.473.827
IMOEX,D,20180424,000000,2.260.1700000,2.270.6100000,2.245.5700000,2.253.7700000,46.142.806.069
IMOEX,D,20180425,000000,2.245.0600000,2.253.5000000,2.229.6600000,2.253.5000000,39.477.072.373
IMOEX,D,20180426,000000,2.255.6600000,2.286.7300000,2.253.9200000,2.286.0200000,45.975.451.684
IMOEX,D,20180427,000000,2.287.9500000,2.302.5400000,2.281.4900000,2.301.4900000,43.987.139.180
IMOEX,D,20180428,000000,2.298.7100000,2.298.7100000,2.288.2300000,2.297.7500000,6.079.806.508
IMOEX,D,20180430,000000,2.296.1100000,2.322.3800000,2.289.3300000,2.307.0200000,23.787.703.485
IMOEX,D,20180502,000000,2.304.2800000,2.317.4300000,2.298.5200000,2.306.4200000,31.281.775.735
IMOEX,D,20180503,000000,2.301.5200000,2.313.8500000,2.274.0700000,2.274.0700000,42.273.518.664
IMOEX,D,20180504,000000,2.282.1400000,2.294.3500000,2.279.1000000,2.289.4700000,29.134.920.375
IMOEX,D,20180507,000000,2.301.1400000,2.313.7300000,2.292.6300000,2.297.1200000,23.341.193.347
IMOEX,D,20180508,000000,2.290.9300000,2.301.9900000,2.277.1700000,2.301.9900000,33.019.351.152
IMOEX,D,20180510,000000,2.315.3900000,2.322.4500000,2.303.1500000,2.312.9200000,42.817.267.670
IMOEX,D,20180511,000000,2.317.6000000,2.346.9800000,2.317.5300000,2.345.2600000,41.316.398.081
IMOEX,D,20180514,000000,2.345.1200000,2.358.5900000,2.326.2700000,2.357.6200000,31.886.758.140
IMOEX,D,20180515,000000,2.353.2200000,2.354.1100000,2.330.5900000,2.337.0300000,43.667.709.439
IMOEX,D,20180516,000000,2.336.5200000,2.350.4900000,2.328.8600000,2.338.3900000,49.050.292.350
IMOEX,D,20180517,000000,2.343.7600000,2.346.0400000,2.323.5100000,2.323.5100000,34.395.878.936
IMOEX,D,20180518,000000,2.323.7500000,2.338.9400000,2.321.9300000,2.326.9400000,36.608.467.155
IMOEX,D,20180521,000000,2.328.4200000,2.347.9300000,2.328.4200000,2.332.6300000,28.823.716.152
IMOEX,D,20180522,000000,2.333.8900000,2.336.7700000,2.317.7800000,2.326.8700000,28.572.359.334
IMOEX,D,20180523,000000,2.317.0000000,2.318.7700000,2.294.9800000,2.295.5700000,30.730.552.975
IMOEX,D,20180524,000000,2.298.7300000,2.310.0800000,2.289.6800000,2.294.0100000,30.395.213.376
IMOEX,D,20180525,000000,2.297.9100000,2.316.1300000,2.296.9100000,2.306.5700000,36.013.728.554
IMOEX,D,20180528,000000,2.306.2300000,2.314.4800000,2.301.8200000,2.311.2800000,15.944.786.960
IMOEX,D,20180529,000000,2.314.1200000,2.316.5900000,2.285.4100000,2.298.0000000,32.005.810.851
IMOEX,D,20180530,000000,2.298.5200000,2.307.8200000,2.289.2100000,2.297.6000000,36.810.860.716
IMOEX,D,20180531,000000,2.303.3400000,2.315.1500000,2.289.6500000,2.302.8800000,39.093.400.234
IMOEX,D,20180601,000000,2.297.1300000,2.311.9500000,2.292.9700000,2.295.3400000,29.201.737.024
IMOEX,D,20180604,000000,2.299.6500000,2.324.2000000,2.299.6500000,2.323.6400000,26.747.618.650
IMOEX,D,20180605,000000,2.323.0600000,2.329.0300000,2.310.8200000,2.318.2300000,38.666.583.162
IMOEX,D,20180606,000000,2.319.3300000,2.322.0500000,2.302.7000000,2.315.4500000,27.551.798.297
IMOEX,D,20180607,000000,2.318.2800000,2.326.4400000,2.316.0700000,2.316.0700000,24.429.079.184
IMOEX,D,20180608,000000,2.312.7900000,2.316.9200000,2.267.9200000,2.267.9200000,43.623.912.771
IMOEX,D,20180609,000000,2.268.9900000,2.284.1300000,2.268.9900000,2.281.6800000,3.796.568.637
IMOEX,D,20180611,000000,2.283.1300000,2.285.1400000,2.260.4000000,2.271.7400000,17.123.564.200
IMOEX,D,20180613,000000,2.275.6900000,2.283.7300000,2.268.3600000,2.270.7300000,32.981.691.807
IMOEX,D,20180614,000000,2.267.7600000,2.269.1000000,2.247.9600000,2.253.4800000,29.151.403.980
IMOEX,D,20180615,000000,2.254.0900000,2.261.7400000,2.235.9300000,2.237.5300000,39.165.631.634
IMOEX,D,20180618,000000,2.234.0200000,2.241.3000000,2.216.2100000,2.222.5600000,35.216.571.494
IMOEX,D,20180619,000000,2.216.9400000,2.228.8400000,2.192.6300000,2.221.4200000,39.802.590.544
IMOEX,D,20180620,000000,2.236.5500000,2.263.7600000,2.236.4000000,2.256.2700000,39.869.332.821
IMOEX,D,20180621,000000,2.256.3100000,2.268.9300000,2.243.7100000,2.245.9400000,41.020.131.005
IMOEX,D,20180622,000000,2.254.4600000,2.262.1800000,2.236.4400000,2.249.6800000,42.617.740.039
IMOEX,D,20180625,000000,2.234.2200000,2.255.6900000,2.232.8200000,2.236.6500000,30.362.907.449
IMOEX,D,20180626,000000,2.244.2800000,2.253.3000000,2.229.4700000,2.231.0300000,26.109.258.257
IMOEX,D,20180627,000000,2.239.7500000,2.265.3300000,2.223.2800000,2.253.6000000,35.890.182.727
IMOEX,D,20180628,000000,2.254.4600000,2.264.7600000,2.246.9200000,2.250.2600000,31.010.751.841
IMOEX,D,20180629,000000,2.262.1200000,2.295.9500000,2.261.5800000,2.295.9500000,38.967.731.002
IMOEX,D,20180702,000000,2.294.1000000,2.327.7200000,2.287.8500000,2.319.3100000,36.778.373.349
IMOEX,D,20180703,000000,2.320.4100000,2.320.4100000,2.296.9200000,2.301.6500000,26.549.298.775
IMOEX,D,20180704,000000,2.301.4400000,2.309.5700000,2.299.4500000,2.304.0600000,18.501.372.052
IMOEX,D,20180705,000000,2.297.2200000,2.346.8600000,2.293.7800000,2.346.8600000,36.897.752.300
IMOEX,D,20180706,000000,2.338.3400000,2.350.9700000,2.319.9400000,2.345.3800000,32.812.113.532
IMOEX,D,20180709,000000,2.351.6900000,2.375.8300000,2.351.6900000,2.373.1700000,32.654.928.783
IMOEX,D,20180710,000000,2.369.2600000,2.379.3300000,2.359.1600000,2.365.1700000,34.878.610.129
IMOEX,D,20180711,000000,2.355.2700000,2.355.4400000,2.326.2400000,2.336.1500000,36.304.248.679
IMOEX,D,20180712,000000,2.332.2300000,2.336.5200000,2.307.9500000,2.322.0600000,31.609.016.309
IMOEX,D,20180713,000000,2.327.7500000,2.346.4300000,2.324.9000000,2.346.4300000,27.795.780.530
IMOEX,D,20180716,000000,2.341.3800000,2.352.3000000,2.321.3300000,2.334.1800000,31.527.048.878
IMOEX,D,20180717,000000,2.325.2800000,2.325.2800000,2.293.7600000,2.310.9200000,35.884.307.790
IMOEX,D,20180718,000000,2.294.2200000,2.303.3900000,2.284.4500000,2.294.7800000,35.900.582.680
IMOEX,D,20180719,000000,2.297.1500000,2.297.1500000,2.262.9900000,2.269.4500000,45.942.372.516
IMOEX,D,20180720,000000,2.269.9700000,2.274.6600000,2.239.7700000,2.247.8200000,48.323.944.672
IMOEX,D,20180723,000000,2.251.2400000,2.273.1300000,2.251.2400000,2.261.2500000,27.733.235.485
IMOEX,D,20180724,000000,2.264.3800000,2.281.6200000,2.263.3600000,2.278.3000000,27.847.775.733
IMOEX,D,20180725,000000,2.261.0000000,2.285.2200000,2.258.3100000,2.282.8400000,35.315.719.812
IMOEX,D,20180726,000000,2.287.7500000,2.300.0500000,2.283.0100000,2.293.0700000,33.130.073.215
IMOEX,D,20180727,000000,2.293.8700000,2.298.0700000,2.275.2300000,2.292.7200000,26.609.287.256
IMOEX,D,20180730,000000,2.288.2900000,2.298.7600000,2.276.6800000,2.295.7200000,27.128.795.640
IMOEX,D,20180731,000000,2.290.7600000,2.321.1100000,2.286.8400000,2.321.1100000,35.119.566.814
IMOEX,D,20180801,000000,2.318.0600000,2.326.3600000,2.307.9900000,2.315.1800000,26.333.344.432
IMOEX,D,20180802,000000,2.312.2000000,2.321.7800000,2.288.1100000,2.295.1500000,31.837.651.496
IMOEX,D,20180803,000000,2.294.3700000,2.299.0800000,2.277.3000000,2.297.9900000,36.301.662.534
IMOEX,D,20180806,000000,2.297.6200000,2.310.9600000,2.286.8800000,2.299.8800000,29.078.761.048
IMOEX,D,20180807,000000,2.303.4700000,2.320.3800000,2.301.2100000,2.312.1900000,33.124.676.608
IMOEX,D,20180808,000000,2.308.4200000,2.310.6500000,2.275.1500000,2.293.0100000,55.919.027.605
IMOEX,D,20180809,000000,2.282.0200000,2.309.5800000,2.257.5100000,2.309.5800000,65.707.960.045
IMOEX,D,20180810,000000,2.295.5900000,2.308.4600000,2.259.6700000,2.275.0500000,56.410.587.160
IMOEX,D,20180813,000000,2.258.7200000,2.298.3600000,2.255.7500000,2.285.6100000,49.841.536.275
IMOEX,D,20180814,000000,2.296.8000000,2.305.8800000,2.268.9200000,2.282.8800000,41.415.038.567
IMOEX,D,20180815,000000,2.281.4000000,2.282.3400000,2.246.4500000,2.267.1300000,41.318.294.721
IMOEX,D,20180816,000000,2.269.0200000,2.273.4400000,2.249.7700000,2.261.0900000,27.784.927.409
IMOEX,D,20180817,000000,2.261.6900000,2.268.8900000,2.247.4500000,2.255.1200000,24.700.335.707
IMOEX,D,20180820,000000,2.266.0600000,2.279.5200000,2.265.1900000,2.272.4900000,24.020.335.122
IMOEX,D,20180821,000000,2.274.3600000,2.291.7600000,2.259.8100000,2.291.7600000,26.067.709.371
IMOEX,D,20180822,000000,2.296.1700000,2.306.1000000,2.278.2300000,2.297.0600000,33.523.925.785
IMOEX,D,20180823,000000,2.293.9800000,2.303.4700000,2.258.1100000,2.260.0400000,50.146.168.726
IMOEX,D,20180824,000000,2.258.9400000,2.281.7400000,2.240.7100000,2.279.7600000,45.117.580.020
IMOEX,D,20180827,000000,2.281.8700000,2.312.9300000,2.281.8700000,2.312.9300000,25.560.687.146
IMOEX,D,20180828,000000,2.315.1400000,2.323.4500000,2.310.9900000,2.316.2800000,28.140.874.689
IMOEX,D,20180829,000000,2.316.7300000,2.348.4400000,2.316.6600000,2.348.4400000,29.417.341.670
IMOEX,D,20180830,000000,2.352.0600000,2.359.5800000,2.325.8000000,2.330.9200000,34.634.950.998
IMOEX,D,20180831,000000,2.326.7000000,2.345.8500000,2.310.7800000,2.345.8500000,36.711.421.798
IMOEX,D,20180903,000000,2.344.0300000,2.353.0900000,2.339.3900000,2.346.0800000,16.984.179.920
IMOEX,D,20180904,000000,2.348.6500000,2.358.8800000,2.332.3400000,2.336.3800000,26.425.382.774
IMOEX,D,20180905,000000,2.333.0400000,2.341.3700000,2.321.3300000,2.321.3300000,26.141.343.285
IMOEX,D,20180906,000000,2.321.2300000,2.342.0200000,2.320.4100000,2.320.6500000,29.646.878.636
IMOEX,D,20180907,000000,2.321.6600000,2.330.8400000,2.305.2700000,2.321.8200000,32.670.059.995
IMOEX,D,20180910,000000,2.326.1300000,2.335.8500000,2.320.0400000,2.335.8500000,34.514.794.889
IMOEX,D,20180911,000000,2.333.6200000,2.345.6500000,2.314.8000000,2.335.1900000,44.050.812.075
IMOEX,D,20180912,000000,2.340.5100000,2.350.0000000,2.328.2800000,2.340.6300000,40.218.912.052
IMOEX,D,20180913,000000,2.339.4000000,2.373.6100000,2.339.4000000,2.357.3200000,58.935.651.832
IMOEX,D,20180914,000000,2.358.9900000,2.369.0600000,2.345.5100000,2.360.2600000,42.263.120.466
IMOEX,D,20180917,000000,2.362.2400000,2.373.7600000,2.350.0900000,2.373.7500000,33.667.666.268
IMOEX,D,20180918,000000,2.374.4400000,2.402.5800000,2.372.0000000,2.402.5800000,42.138.828.795
IMOEX,D,20180919,000000,2.405.3100000,2.416.5300000,2.396.1800000,2.404.4200000,41.072.771.599
IMOEX,D,20180920,000000,2.403.1900000,2.434.9400000,2.400.8900000,2.400.8900000,78.554.783.175
IMOEX,D,20180921,000000,2.401.3500000,2.426.8000000,2.401.0000000,2.426.8000000,67.062.419.018
IMOEX,D,20180924,000000,2.426.4100000,2.432.6400000,2.417.4500000,2.430.0100000,38.325.790.113
IMOEX,D,20180925,000000,2.432.7600000,2.444.6500000,2.420.3000000,2.444.2200000,41.597.933.305
IMOEX,D,20180926,000000,2.445.3500000,2.449.4200000,2.421.4500000,2.427.2900000,37.184.779.240
IMOEX,D,20180927,000000,2.423.9900000,2.474.5700000,2.423.1400000,2.474.5700000,60.380.653.372
IMOEX,D,20180928,000000,2.466.1100000,2.476.8600000,2.446.5300000,2.475.3600000,52.113.681.519
IMOEX,D,20181001,000000,2.481.2700000,2.493.8200000,2.461.7700000,2.472.2200000,34.671.183.344
IMOEX,D,20181002,000000,2.475.6500000,2.480.1900000,2.445.5100000,2.449.7000000,36.790.896.438
IMOEX,D,20181003,000000,2.451.4500000,2.501.7800000,2.451.4500000,2.493.9100000,49.917.202.577
IMOEX,D,20181004,000000,2.492.5400000,2.498.0700000,2.459.0200000,2.465.0300000,49.410.547.715
IMOEX,D,20181005,000000,2.458.2800000,2.466.3100000,2.436.9800000,2.450.9000000,43.668.542.925
IMOEX,D,20181008,000000,2.451.1900000,2.466.1700000,2.436.4900000,2.454.2800000,35.427.421.797
IMOEX,D,20181009,000000,2.459.6300000,2.478.8700000,2.443.8300000,2.443.8300000,43.434.513.039
IMOEX,D,20181010,000000,2.445.7800000,2.454.2800000,2.411.0600000,2.417.6900000,42.298.071.426
IMOEX,D,20181011,000000,2.386.0300000,2.388.6300000,2.351.6800000,2.366.4700000,60.349.852.497
IMOEX,D,20181012,000000,2.371.6800000,2.407.4000000,2.371.6800000,2.403.0200000,36.002.700.221
IMOEX,D,20181015,000000,2.405.5300000,2.414.1600000,2.374.8000000,2.389.0500000,28.076.383.835
IMOEX,D,20181016,000000,2.387.3500000,2.418.6500000,2.377.8100000,2.417.2600000,33.705.253.286
IMOEX,D,20181017,000000,2.422.4500000,2.433.5000000,2.400.5300000,2.411.4200000,35.869.645.218
IMOEX,D,20181018,000000,2.408.5400000,2.411.2200000,2.377.3700000,2.378.6200000,30.817.151.093
IMOEX,D,20181019,000000,2.381.0600000,2.381.8300000,2.342.0500000,2.344.7900000,47.863.126.339
IMOEX,D,20181022,000000,2.350.2800000,2.361.0000000,2.306.2600000,2.308.5600000,44.652.064.472
IMOEX,D,20181023,000000,2.302.5200000,2.321.4600000,2.289.2300000,2.305.5800000,53.010.855.003
IMOEX,D,20181024,000000,2.311.2800000,2.348.8700000,2.307.9600000,2.336.4900000,79.163.935.268
IMOEX,D,20181025,000000,2.318.7800000,2.336.6800000,2.307.0600000,2.331.5900000,46.534.534.439
IMOEX,D,20181026,000000,2.325.5500000,2.325.5500000,2.275.5800000,2.293.2200000,42.187.140.361
IMOEX,D,20181029,000000,2.290.5300000,2.321.7700000,2.287.0500000,2.317.0600000,30.789.249.079
IMOEX,D,20181030,000000,2.308.7200000,2.316.8900000,2.283.1300000,2.299.9800000,33.102.965.089
IMOEX,D,20181031,000000,2.312.5000000,2.352.7100000,2.312.5000000,2.352.7100000,40.437.425.487
IMOEX,D,20181101,000000,2.352.9400000,2.366.3700000,2.333.0900000,2.359.3300000,40.437.475.898
IMOEX,D,20181102,000000,2.364.3600000,2.385.9500000,2.363.6400000,2.377.9500000,39.957.908.798
IMOEX,D,20181106,000000,2.387.6700000,2.412.3100000,2.387.3200000,2.412.3100000,37.900.124.822
IMOEX,D,20181107,000000,2.411.4900000,2.445.3400000,2.392.0500000,2.445.3400000,48.898.088.238
IMOEX,D,20181108,000000,2.447.1000000,2.454.8400000,2.430.8400000,2.438.6200000,43.655.024.418
IMOEX,D,20181109,000000,2.425.7400000,2.426.4200000,2.385.2300000,2.403.4700000,48.419.017.315
IMOEX,D,20181112,000000,2.410.4000000,2.425.0800000,2.391.5700000,2.393.8100000,34.152.730.436
IMOEX,D,20181113,000000,2.386.0100000,2.398.9500000,2.373.6100000,2.374.9400000,44.330.355.763
IMOEX,D,20181114,000000,2.366.4700000,2.379.6700000,2.346.6800000,2.378.5900000,49.258.294.036
IMOEX,D,20181115,000000,2.384.4700000,2.396.9300000,2.377.4800000,2.381.4500000,35.634.350.265
IMOEX,D,20181116,000000,2.386.4200000,2.398.2000000,2.365.2000000,2.372.6700000,33.948.529.951
IMOEX,D,20181119,000000,2.375.2100000,2.391.7200000,2.368.4500000,2.373.7800000,30.717.170.181
IMOEX,D,20181120,000000,2.369.6000000,2.369.6000000,2.323.9500000,2.341.6000000,36.964.348.122
IMOEX,D,20181121,000000,2.336.4700000,2.362.2800000,2.336.1800000,2.357.9700000,34.730.902.207
IMOEX,D,20181122,000000,2.358.6300000,2.372.0600000,2.348.0400000,2.369.5300000,26.314.234.412
IMOEX,D,20181123,000000,2.364.3800000,2.365.0200000,2.334.0000000,2.342.9700000,34.432.642.081
IMOEX,D,20181126,000000,2.346.6200000,2.346.9400000,2.284.3000000,2.308.5000000,54.332.953.137
IMOEX,D,20181127,000000,2.313.2100000,2.345.0100000,2.310.3200000,2.338.7100000,42.285.635.155
IMOEX,D,20181128,000000,2.342.4200000,2.386.8200000,2.342.4200000,2.381.1200000,45.897.758.221
IMOEX,D,20181129,000000,2.398.5400000,2.410.4900000,2.377.9200000,2.398.5600000,50.177.656.016
IMOEX,D,20181130,000000,2.394.5400000,2.402.1400000,2.378.7400000,2.392.5000000,59.489.968.339
IMOEX,D,20181203,000000,2.419.7800000,2.446.1500000,2.419.7800000,2.441.1900000,69.835.384.377
IMOEX,D,20181204,000000,2.440.3900000,2.449.9200000,2.426.7100000,2.443.3800000,40.442.645.882
IMOEX,D,20181205,000000,2.416.6700000,2.445.5500000,2.409.3200000,2.445.5500000,33.933.154.753
IMOEX,D,20181206,000000,2.438.7900000,2.438.7900000,2.391.6300000,2.412.3100000,39.963.838.272
IMOEX,D,20181207,000000,2.416.0800000,2.440.0300000,2.412.7000000,2.431.2900000,42.554.020.342
IMOEX,D,20181210,000000,2.419.8300000,2.429.7200000,2.396.6900000,2.396.8400000,33.390.001.203
IMOEX,D,20181211,000000,2.397.6400000,2.408.0700000,2.382.2000000,2.394.2600000,35.151.485.621
IMOEX,D,20181212,000000,2.392.1100000,2.395.8100000,2.366.7600000,2.370.3500000,34.084.868.146
IMOEX,D,20181213,000000,2.368.3000000,2.379.1800000,2.359.8300000,2.378.5000000,32.206.789.538
IMOEX,D,20181214,000000,2.373.8300000,2.373.8300000,2.351.6200000,2.365.6900000,31.496.104.016
IMOEX,D,20181217,000000,2.358.7200000,2.379.0700000,2.354.8700000,2.359.1300000,29.749.112.531
IMOEX,D,20181218,000000,2.341.6000000,2.351.3700000,2.321.5700000,2.350.2900000,44.721.501.607
IMOEX,D,20181219,000000,2.339.8100000,2.360.3600000,2.330.7200000,2.358.5800000,36.660.622.593
IMOEX,D,20181220,000000,2.332.7700000,2.352.8800000,2.317.5700000,2.352.8800000,48.124.567.941
IMOEX,D,20181221,000000,2.347.7000000,2.351.1200000,2.330.8600000,2.347.1700000,44.325.417.892
IMOEX,D,20181224,000000,2.342.6100000,2.346.3600000,2.315.4300000,2.322.2700000,19.330.544.476
IMOEX,D,20181225,000000,2.306.6900000,2.306.6900000,2.258.2700000,2.290.8600000,18.561.229.588
IMOEX,D,20181226,000000,2.296.4800000,2.315.9800000,2.296.4800000,2.308.8500000,14.946.480.535
IMOEX,D,20181227,000000,2.316.6600000,2.340.6300000,2.316.6600000,2.327.8100000,28.111.243.381
IMOEX,D,20181228,000000,2.336.8600000,2.369.2400000,2.335.1100000,2.358.5000000,23.673.897.498
IMOEX,D,20181229,000000,2.359.8400000,2.370.0000000,2.357.1000000,2.369.1700000,5.345.508.728
IMOEX,D,20190103,000000,2.369.2000000,2.387.2100000,2.350.4100000,2.375.6000000,23.065.788.705
IMOEX,D,20190104,000000,2.379.5800000,2.406.5000000,2.379.5800000,2.406.5000000,19.959.820.960
IMOEX,D,20190108,000000,2.397.7700000,2.403.6600000,2.375.0100000,2.389.6900000,26.939.659.761
IMOEX,D,20190109,000000,2.395.0600000,2.414.1300000,2.394.6300000,2.414.1300000,36.438.416.186
IMOEX,D,20190110,000000,2.409.7000000,2.434.1500000,2.398.1600000,2.434.1500000,34.451.721.995
IMOEX,D,20190111,000000,2.436.5800000,2.448.1700000,2.430.4500000,2.444.4500000,36.424.668.133
IMOEX,D,20190114,000000,2.434.2600000,2.440.1500000,2.418.6500000,2.440.1500000,25.155.039.996
IMOEX,D,20190115,000000,2.444.8000000,2.457.3500000,2.423.8600000,2.439.5500000,33.635.616.939
IMOEX,D,20190116,000000,2.440.4700000,2.446.1300000,2.426.8000000,2.434.6000000,32.907.264.250
IMOEX,D,20190117,000000,2.437.9900000,2.447.6400000,2.425.5100000,2.447.6400000,37.213.378.398
IMOEX,D,20190118,000000,2.454.1900000,2.473.6100000,2.451.6500000,2.473.6100000,40.343.793.501
IMOEX,D,20190121,000000,2.475.6900000,2.481.8800000,2.468.1800000,2.468.2500000,27.619.025.346
IMOEX,D,20190122,000000,2.464.1600000,2.469.8700000,2.454.1900000,2.468.7300000,33.716.589.106
IMOEX,D,20190123,000000,2.467.7800000,2.493.0600000,2.466.5900000,2.491.4900000,39.470.414.561
IMOEX,D,20190124,000000,2.487.6500000,2.494.0900000,2.470.3000000,2.482.7100000,49.338.802.888
IMOEX,D,20190125,000000,2.486.6800000,2.498.2300000,2.482.9900000,2.498.2300000,36.810.095.275
IMOEX,D,20190128,000000,2.499.5400000,2.502.7300000,2.467.5000000,2.476.8100000,33.484.046.715
IMOEX,D,20190129,000000,2.477.0800000,2.501.6900000,2.464.2500000,2.498.3500000,36.139.908.091
IMOEX,D,20190130,000000,2.495.5800000,2.513.7700000,2.492.5200000,2.511.8600000,37.518.582.254
IMOEX,D,20190131,000000,2.517.8900000,2.536.2800000,2.515.8600000,2.521.1000000,49.213.875.975
IMOEX,D,20190201,000000,2.518.6700000,2.531.5100000,2.512.7600000,2.521.7000000,35.065.274.603
IMOEX,D,20190204,000000,2.523.0400000,2.537.4700000,2.519.7900000,2.523.5200000,26.735.197.993
IMOEX,D,20190205,000000,2.527.3800000,2.549.6200000,2.523.7800000,2.547.2700000,31.797.859.136
IMOEX,D,20190206,000000,2.547.5300000,2.551.9700000,2.533.9200000,2.539.7300000,29.001.686.984
IMOEX,D,20190207,000000,2.533.1800000,2.540.4500000,2.506.6000000,2.509.8900000,38.004.832.275
IMOEX,D,20190208,000000,2.502.8800000,2.511.2100000,2.495.0000000,2.502.8200000,29.567.612.063
IMOEX,D,20190211,000000,2.503.7600000,2.521.8200000,2.503.7600000,2.510.2200000,29.342.767.885
IMOEX,D,20190212,000000,2.513.7000000,2.535.6600000,2.511.8200000,2.533.3200000,35.489.709.407
IMOEX,D,20190213,000000,2.534.5700000,2.535.9600000,2.483.8100000,2.485.7600000,47.947.396.767
IMOEX,D,20190214,000000,2.460.7000000,2.475.5000000,2.448.4100000,2.460.8200000,67.123.856.506
IMOEX,D,20190215,000000,2.468.2700000,2.490.1600000,2.468.2700000,2.490.1600000,41.192.184.631
IMOEX,D,20190218,000000,2.489.9600000,2.494.4300000,2.456.0100000,2.472.4100000,34.132.355.469
IMOEX,D,20190219,000000,2.471.6600000,2.480.2900000,2.450.1700000,2.458.5500000,32.660.348.400
