<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NLMK,D,20170410,000000,110.8000000,110.9400000,106.2200000,107.2000000,5259660
NLMK,D,20170411,000000,106.4400000,109.2000000,106.0300000,108.0000000,4733070
NLMK,D,20170412,000000,108.1500000,109.0000000,105.0300000,106.0500000,4116280
NLMK,D,20170413,000000,106.0300000,106.7500000,101.8800000,105.5000000,9582090
NLMK,D,20170414,000000,105.0200000,106.5400000,103.9200000,104.2100000,1715910
NLMK,D,20170417,000000,104.6000000,105.4000000,103.9900000,105.4000000,2527380
NLMK,D,20170418,000000,105.3900000,105.6000000,100.5500000,101.6200000,6821060
NLMK,D,20170419,000000,101.3100000,101.7400000,99.6000000,100.7000000,3087270
NLMK,D,20170420,000000,100.4900000,101.6600000,97.5700000,101.5200000,6426060
NLMK,D,20170421,000000,101.5600000,103.0600000,100.5500000,101.3500000,4903190
NLMK,D,20170424,000000,101.7900000,103.8900000,101.7900000,103.2200000,3398530
NLMK,D,20170425,000000,104.0000000,106.6000000,102.3900000,105.8000000,5451130
NLMK,D,20170426,000000,106.5000000,107.9600000,104.5000000,107.5300000,3503350
NLMK,D,20170427,000000,107.2600000,108.4000000,106.2100000,108.3800000,3472320
NLMK,D,20170428,000000,108.8000000,109.0700000,107.7400000,107.7500000,3198080
NLMK,D,20170502,000000,108.0900000,109.5400000,107.9100000,109.0000000,2859790
NLMK,D,20170503,000000,108.9400000,109.5000000,106.3100000,106.5900000,1629720
NLMK,D,20170504,000000,106.5900000,108.7200000,106.3500000,107.5100000,1770890
NLMK,D,20170505,000000,107.3300000,107.9900000,106.3700000,106.9900000,1688070
NLMK,D,20170510,000000,108.1800000,109.0000000,107.3800000,108.7100000,1583080
NLMK,D,20170511,000000,108.7600000,108.9300000,105.2000000,105.3900000,2313670
NLMK,D,20170512,000000,105.4000000,105.8100000,103.0100000,103.8000000,3247920
NLMK,D,20170515,000000,104.4900000,105.6500000,103.0500000,105.3000000,4551630
NLMK,D,20170516,000000,106.4000000,110.3100000,106.3500000,110.2900000,16914460
NLMK,D,20170517,000000,110.0000000,111.8900000,109.0200000,110.6200000,6623020
NLMK,D,20170518,000000,109.8000000,111.6000000,108.4000000,108.7000000,8317950
NLMK,D,20170519,000000,109.0200000,109.2600000,105.6000000,109.0000000,7817240
NLMK,D,20170522,000000,108.9000000,108.9900000,106.0200000,107.2900000,4262340
NLMK,D,20170523,000000,107.0300000,108.1400000,106.3800000,107.6400000,7473070
NLMK,D,20170524,000000,107.2900000,108.3000000,105.6200000,108.3000000,8255240
NLMK,D,20170525,000000,108.4500000,108.5800000,106.2500000,107.1400000,4432690
NLMK,D,20170526,000000,107.6300000,108.5000000,106.9200000,108.5000000,5660220
NLMK,D,20170529,000000,108.2000000,111.1400000,107.7000000,110.8200000,7495240
NLMK,D,20170530,000000,110.1500000,110.1500000,107.1000000,108.5600000,9512430
NLMK,D,20170531,000000,108.5500000,116.0000000,107.3700000,115.5000000,82058050
NLMK,D,20170601,000000,112.6200000,113.3400000,108.4000000,109.1000000,22158220
NLMK,D,20170602,000000,108.8100000,109.3200000,107.0000000,108.6000000,7785630
NLMK,D,20170605,000000,107.9800000,108.8000000,107.0000000,107.5500000,4813470
NLMK,D,20170606,000000,108.3700000,108.3700000,107.1000000,108.0900000,5640530
NLMK,D,20170607,000000,108.1500000,110.7000000,107.8100000,109.7200000,7427450
NLMK,D,20170608,000000,110.1600000,110.1600000,108.1000000,108.9900000,3991160
NLMK,D,20170609,000000,108.8800000,109.8000000,108.4500000,109.1900000,5506110
NLMK,D,20170613,000000,104.0700000,105.3900000,103.3500000,104.8900000,6002640
NLMK,D,20170614,000000,104.8600000,105.6300000,103.5300000,104.8100000,5088970
NLMK,D,20170615,000000,103.9500000,104.7200000,100.8200000,101.5400000,10889420
NLMK,D,20170616,000000,101.8400000,103.3800000,101.6400000,102.9500000,4805070
NLMK,D,20170619,000000,102.8800000,104.9600000,102.0900000,104.2900000,5116020
NLMK,D,20170620,000000,104.4400000,106.4900000,103.5000000,104.8100000,5578900
NLMK,D,20170621,000000,104.4500000,106.2400000,102.7300000,105.5500000,5297790
NLMK,D,20170622,000000,105.5500000,108.0900000,104.9000000,107.2200000,5014360
NLMK,D,20170623,000000,107.1100000,108.0700000,106.1500000,107.0000000,4278440
NLMK,D,20170626,000000,107.3200000,110.7600000,107.2900000,110.6500000,3894700
NLMK,D,20170627,000000,110.5300000,112.5000000,110.1700000,111.9800000,2906160
NLMK,D,20170628,000000,111.8900000,113.9400000,110.8200000,113.8400000,3152050
NLMK,D,20170629,000000,113.7800000,116.9900000,113.6000000,116.0000000,5264420
NLMK,D,20170630,000000,116.0100000,117.4400000,113.5100000,115.6500000,6099890
NLMK,D,20170703,000000,116.0000000,117.4700000,114.7700000,117.2300000,3234240
NLMK,D,20170704,000000,116.7300000,118.8000000,114.3800000,118.3100000,4001140
NLMK,D,20170705,000000,117.8600000,121.1000000,117.8400000,120.2300000,4713150
NLMK,D,20170706,000000,119.8000000,121.7500000,119.1000000,121.0000000,4499810
NLMK,D,20170707,000000,121.0000000,121.5300000,119.5000000,120.5200000,3648920
NLMK,D,20170710,000000,120.5000000,121.1200000,118.6800000,120.6000000,3576850
NLMK,D,20170711,000000,120.5300000,122.8700000,120.0000000,122.8700000,3111310
NLMK,D,20170712,000000,122.9600000,124.7900000,121.7000000,123.8800000,3906700
NLMK,D,20170713,000000,124.4100000,125.0900000,122.1500000,123.8700000,2786200
NLMK,D,20170714,000000,123.5900000,124.3400000,122.3000000,124.1900000,1576900
NLMK,D,20170717,000000,123.8800000,124.4300000,122.5000000,124.0000000,1961190
NLMK,D,20170718,000000,124.0300000,127.1400000,123.0000000,126.2700000,8155010
NLMK,D,20170719,000000,126.0100000,127.4300000,125.0000000,126.7500000,3876580
NLMK,D,20170720,000000,126.8400000,127.8800000,123.5000000,123.8500000,3283520
NLMK,D,20170721,000000,124.0000000,124.5900000,121.7300000,124.0200000,2381190
NLMK,D,20170724,000000,124.5700000,124.7800000,121.8200000,124.6500000,2868900
NLMK,D,20170725,000000,124.2900000,124.4800000,123.1400000,123.2600000,3714270
NLMK,D,20170726,000000,123.4500000,127.0000000,123.4500000,127.0000000,4135070
NLMK,D,20170727,000000,127.0500000,127.2800000,125.0100000,125.3000000,4476270
NLMK,D,20170728,000000,125.0200000,125.3600000,121.0000000,123.5700000,5350090
NLMK,D,20170731,000000,123.6600000,126.4500000,123.3200000,125.0000000,3461610
NLMK,D,20170801,000000,125.5900000,127.1000000,125.4800000,125.9300000,3200290
NLMK,D,20170802,000000,125.5300000,128.0000000,125.5300000,128.0000000,3773300
NLMK,D,20170803,000000,128.0600000,129.6200000,127.6500000,129.3000000,5086700
NLMK,D,20170804,000000,129.0300000,129.5700000,127.7500000,128.7500000,3789150
NLMK,D,20170807,000000,129.9500000,133.7700000,129.0600000,133.4900000,6079470
NLMK,D,20170808,000000,133.4900000,134.7000000,132.7500000,133.3900000,5550970
NLMK,D,20170809,000000,133.3900000,135.0000000,133.1000000,134.6000000,3419020
NLMK,D,20170810,000000,134.8700000,135.4000000,133.3100000,133.7200000,3446250
NLMK,D,20170811,000000,132.9900000,133.6800000,130.9000000,133.3000000,7029420
NLMK,D,20170814,000000,134.0400000,134.1000000,131.0100000,131.7000000,2855590
NLMK,D,20170815,000000,131.4600000,131.7200000,128.9300000,129.9200000,3220740
NLMK,D,20170816,000000,130.5700000,132.2900000,129.8600000,131.4700000,5928410
NLMK,D,20170817,000000,131.4700000,131.5000000,128.7300000,128.8100000,2525840
NLMK,D,20170818,000000,128.8800000,129.2100000,126.6600000,127.4900000,3314710
NLMK,D,20170821,000000,127.5100000,128.9100000,126.2000000,126.5000000,3448700
NLMK,D,20170822,000000,126.9300000,127.3300000,125.4200000,126.2000000,2962090
NLMK,D,20170823,000000,126.0600000,128.8000000,125.2100000,128.8000000,4505850
NLMK,D,20170824,000000,128.1100000,128.8900000,126.0700000,128.0800000,3421810
NLMK,D,20170825,000000,127.6300000,128.7000000,127.5400000,127.6400000,2903230
NLMK,D,20170828,000000,127.5900000,127.9000000,126.3400000,127.9000000,1653460
NLMK,D,20170829,000000,127.5200000,128.1000000,126.0000000,128.1000000,2429910
NLMK,D,20170830,000000,128.1500000,134.4500000,127.2000000,134.3900000,6032290
NLMK,D,20170831,000000,133.7200000,139.9200000,133.5000000,139.9200000,8193170
NLMK,D,20170901,000000,139.2200000,139.4900000,136.0300000,136.8300000,3938930
NLMK,D,20170904,000000,136.8500000,136.9000000,132.2100000,132.6000000,3919720
NLMK,D,20170905,000000,133.4200000,133.8900000,131.0300000,131.5000000,3523980
NLMK,D,20170906,000000,131.7000000,132.7700000,128.0700000,132.5000000,4746490
NLMK,D,20170907,000000,132.4300000,132.4300000,128.0000000,128.7000000,4775380
NLMK,D,20170908,000000,129.0800000,131.4000000,128.3600000,131.4000000,3319220
NLMK,D,20170911,000000,131.4000000,133.0400000,130.7000000,130.7000000,3455150
NLMK,D,20170912,000000,130.9500000,134.5800000,130.8300000,134.4800000,2614000
NLMK,D,20170913,000000,134.1900000,135.9800000,133.1000000,133.4400000,4610030
NLMK,D,20170914,000000,133.2000000,133.9100000,131.8700000,132.0200000,2712710
NLMK,D,20170915,000000,132.7500000,133.6400000,130.8300000,130.8300000,3500730
NLMK,D,20170918,000000,131.4800000,133.0000000,130.5200000,131.4000000,2931470
NLMK,D,20170919,000000,131.3600000,131.6500000,128.7000000,128.9000000,3836200
NLMK,D,20170920,000000,129.6500000,129.9700000,128.1100000,129.3200000,3524180
NLMK,D,20170921,000000,129.8400000,130.4400000,127.4900000,127.5000000,3093540
NLMK,D,20170922,000000,127.1200000,129.5100000,125.5100000,128.6500000,4173620
NLMK,D,20170925,000000,128.9500000,129.2900000,127.0100000,128.7300000,2307110
NLMK,D,20170926,000000,128.7300000,133.4900000,128.2100000,132.1500000,3629270
NLMK,D,20170927,000000,132.6600000,132.9700000,131.0500000,132.2500000,3090850
NLMK,D,20170928,000000,131.8700000,132.5700000,128.6400000,131.1600000,1993690
NLMK,D,20170929,000000,131.1700000,132.8900000,130.8000000,132.2900000,1666550
NLMK,D,20171002,000000,132.0100000,136.2100000,131.5200000,136.2000000,4296160
NLMK,D,20171003,000000,137.1700000,137.5600000,135.9000000,136.7000000,2515310
NLMK,D,20171004,000000,136.7400000,137.2500000,135.9000000,136.6500000,1089790
NLMK,D,20171005,000000,136.9900000,136.9900000,134.8500000,135.9900000,2033140
NLMK,D,20171006,000000,136.1200000,138.1000000,135.5300000,137.9700000,3982840
NLMK,D,20171009,000000,138.2100000,138.9400000,137.5000000,138.7000000,3107100
NLMK,D,20171010,000000,138.6900000,138.6900000,136.1000000,137.4000000,5233670
NLMK,D,20171011,000000,134.6800000,135.8900000,134.0100000,135.8900000,5676780
NLMK,D,20171012,000000,135.9500000,136.0900000,132.0500000,132.5800000,4463000
NLMK,D,20171013,000000,133.2500000,134.3000000,132.3300000,133.0000000,2346990
NLMK,D,20171016,000000,133.3000000,136.7500000,133.2000000,136.2900000,3960970
NLMK,D,20171017,000000,136.3100000,136.5800000,134.2800000,136.4400000,3228130
NLMK,D,20171018,000000,136.6700000,136.6700000,133.8000000,134.2000000,3164960
NLMK,D,20171019,000000,134.5500000,134.7500000,131.5500000,131.9000000,3228580
NLMK,D,20171020,000000,132.0200000,133.8700000,130.3800000,130.7500000,3287330
NLMK,D,20171023,000000,131.4500000,134.8600000,131.0000000,134.0300000,3228980
NLMK,D,20171024,000000,134.0300000,137.1500000,134.0300000,137.1500000,4624660
NLMK,D,20171025,000000,136.6600000,137.3900000,133.1200000,133.4500000,3717520
NLMK,D,20171026,000000,133.4000000,135.4700000,133.1100000,135.0700000,2597090
NLMK,D,20171027,000000,134.5100000,135.3800000,132.8700000,135.2500000,3725130
NLMK,D,20171030,000000,135.2500000,135.2500000,132.8800000,133.3100000,4469020
NLMK,D,20171031,000000,133.6500000,134.9000000,133.1500000,133.2100000,4320470
NLMK,D,20171101,000000,133.7600000,135.2500000,133.2200000,134.0300000,2104990
NLMK,D,20171102,000000,134.7100000,134.7100000,131.0700000,132.4500000,2866090
NLMK,D,20171103,000000,132.5000000,133.5000000,131.1100000,131.4600000,2526330
NLMK,D,20171107,000000,132.0000000,132.9900000,130.5200000,132.1300000,5262120
NLMK,D,20171108,000000,132.1600000,133.0000000,131.4000000,132.0000000,2573980
NLMK,D,20171109,000000,132.4900000,132.4900000,129.2000000,130.0000000,5473110
NLMK,D,20171110,000000,130.0200000,132.4000000,129.0000000,130.8300000,3128140
NLMK,D,20171113,000000,131.1900000,132.7000000,131.0000000,131.6500000,2376340
NLMK,D,20171114,000000,132.3000000,136.5500000,132.3000000,134.1000000,4535600
NLMK,D,20171115,000000,135.0000000,135.2200000,132.5000000,132.5000000,3102870
NLMK,D,20171116,000000,132.9600000,134.9200000,132.2400000,133.3000000,3727950
NLMK,D,20171117,000000,133.3100000,134.2000000,132.2500000,132.3800000,1861270
NLMK,D,20171120,000000,132.5200000,133.2400000,131.2500000,131.6900000,1693750
NLMK,D,20171121,000000,132.1700000,136.0500000,132.0200000,134.9200000,3185500
NLMK,D,20171122,000000,135.0600000,135.2300000,132.4000000,132.8500000,1923470
NLMK,D,20171123,000000,133.0100000,133.1300000,131.7500000,132.7600000,1339230
NLMK,D,20171124,000000,133.0000000,133.1200000,131.6100000,132.1700000,1575780
NLMK,D,20171127,000000,131.8000000,132.2000000,128.9000000,129.0000000,3223610
NLMK,D,20171128,000000,129.6600000,131.7400000,128.2500000,131.3000000,3056780
NLMK,D,20171129,000000,131.4500000,131.5000000,128.2000000,129.9300000,3268700
NLMK,D,20171130,000000,129.6700000,132.2500000,128.0100000,132.2500000,8292470
NLMK,D,20171201,000000,131.5000000,131.6000000,129.4900000,130.2200000,3858900
NLMK,D,20171204,000000,130.2300000,135.0000000,129.9500000,134.3100000,4428260
NLMK,D,20171205,000000,134.3100000,134.6600000,131.9700000,133.9600000,2377350
NLMK,D,20171206,000000,133.6700000,138.7600000,133.0000000,138.7600000,4698410
NLMK,D,20171207,000000,138.6700000,140.3700000,136.8900000,139.2000000,4733090
NLMK,D,20171208,000000,139.2000000,141.9600000,138.0600000,138.8600000,3627690
NLMK,D,20171211,000000,139.0000000,147.3000000,138.4600000,147.3000000,5153190
NLMK,D,20171212,000000,147.0000000,147.2000000,142.6500000,146.1700000,3691680
NLMK,D,20171213,000000,145.3400000,145.3800000,142.8100000,144.3000000,2357900
NLMK,D,20171214,000000,144.2900000,144.7600000,142.1700000,142.7400000,2319830
NLMK,D,20171215,000000,142.6600000,143.0900000,140.5000000,141.9500000,3145560
NLMK,D,20171218,000000,141.8200000,144.4500000,140.8800000,141.8000000,2484670
NLMK,D,20171219,000000,141.9900000,142.5800000,140.6000000,141.5500000,2438700
NLMK,D,20171220,000000,141.0300000,143.1200000,140.2300000,141.8500000,2232890
NLMK,D,20171221,000000,142.2700000,146.9500000,141.1900000,145.7500000,3073750
NLMK,D,20171222,000000,145.4000000,146.5000000,143.6800000,146.5000000,1402370
NLMK,D,20171225,000000,146.2700000,146.2900000,144.6500000,145.0000000,542400
NLMK,D,20171226,000000,145.1200000,148.9700000,145.0100000,147.2300000,2468820
NLMK,D,20171227,000000,147.0200000,148.7000000,145.5000000,148.2500000,2410290
NLMK,D,20171228,000000,147.8800000,149.3000000,146.5200000,147.0000000,2065020
NLMK,D,20171229,000000,146.6400000,148.4700000,146.6400000,147.2200000,2085520
NLMK,D,20180103,000000,147.8200000,149.5800000,147.7000000,149.0000000,1700950
NLMK,D,20180104,000000,148.5400000,153.0200000,148.2500000,153.0000000,3517380
NLMK,D,20180105,000000,148.5000000,149.6500000,146.1000000,146.4600000,6704590
NLMK,D,20180109,000000,147.1700000,149.2600000,145.0300000,149.2500000,4598190
NLMK,D,20180110,000000,148.8300000,149.9000000,147.3400000,149.9000000,2653480
NLMK,D,20180111,000000,149.7800000,151.6300000,148.6200000,150.4000000,2261220
NLMK,D,20180112,000000,149.8500000,153.9100000,149.1100000,153.5900000,3002490
NLMK,D,20180115,000000,153.5000000,154.8000000,152.2100000,152.5000000,2471600
NLMK,D,20180116,000000,152.3300000,152.8000000,148.6600000,150.8800000,3259180
NLMK,D,20180117,000000,150.1000000,151.9400000,148.1200000,151.7000000,3121350
NLMK,D,20180118,000000,151.5100000,153.0000000,150.3100000,152.8000000,3927820
NLMK,D,20180119,000000,152.4900000,155.8100000,151.5100000,154.9500000,3725840
NLMK,D,20180122,000000,155.0000000,157.4400000,153.9200000,157.1400000,4397610
NLMK,D,20180123,000000,156.7900000,157.0200000,151.0000000,153.7000000,3159460
NLMK,D,20180124,000000,153.0000000,153.4500000,150.0500000,150.7000000,2948060
NLMK,D,20180125,000000,150.7000000,155.7900000,150.1400000,154.0000000,5124710
NLMK,D,20180126,000000,153.9700000,153.9900000,150.6000000,153.9300000,2801420
NLMK,D,20180129,000000,153.3000000,154.9000000,152.0000000,153.1900000,1945040
NLMK,D,20180130,000000,152.0200000,152.3500000,149.6000000,150.9000000,2419720
NLMK,D,20180131,000000,150.7500000,150.7600000,147.0000000,147.0000000,3330000
NLMK,D,20180201,000000,147.4100000,150.6300000,145.7400000,150.4000000,3090820
NLMK,D,20180202,000000,150.1000000,150.8000000,145.3800000,146.1400000,3892050
NLMK,D,20180205,000000,145.6600000,147.1000000,142.3100000,147.1000000,4088340
NLMK,D,20180206,000000,144.0600000,145.9900000,139.4100000,144.7800000,6608970
NLMK,D,20180207,000000,144.9700000,148.0000000,144.9700000,146.0500000,4900590
NLMK,D,20180208,000000,146.7000000,146.7000000,141.2400000,143.0000000,3904260
NLMK,D,20180209,000000,141.0000000,142.5000000,137.7700000,137.9500000,6348150
NLMK,D,20180212,000000,139.0500000,144.9800000,138.9600000,143.7000000,5446580
NLMK,D,20180213,000000,143.8000000,148.8400000,143.1400000,148.7900000,4953740
NLMK,D,20180214,000000,148.5000000,149.7800000,145.3300000,147.6800000,4946050
NLMK,D,20180215,000000,148.6000000,149.2000000,146.8400000,148.0500000,3464520
NLMK,D,20180216,000000,148.7900000,150.0000000,147.6500000,149.2400000,2933760
NLMK,D,20180219,000000,149.9900000,153.5900000,149.2800000,152.8900000,4316380
NLMK,D,20180220,000000,152.3900000,156.0000000,151.5000000,153.0000000,6502540
NLMK,D,20180221,000000,152.9200000,152.9200000,147.8900000,148.3000000,5280800
NLMK,D,20180222,000000,148.1700000,149.9500000,146.1500000,148.5600000,4781570
NLMK,D,20180226,000000,149.3400000,150.9000000,147.0000000,148.7300000,4213590
NLMK,D,20180227,000000,148.4800000,148.4800000,145.5000000,146.6500000,3591380
NLMK,D,20180228,000000,145.9000000,147.5000000,144.2900000,146.1000000,4787500
NLMK,D,20180301,000000,146.1000000,147.7500000,145.0600000,145.8300000,2762730
NLMK,D,20180302,000000,145.3700000,145.7900000,141.6300000,144.4500000,3371910
NLMK,D,20180305,000000,143.7200000,147.4000000,143.3000000,146.9000000,3116020
NLMK,D,20180306,000000,146.6600000,147.2700000,143.7800000,145.3600000,3052070
NLMK,D,20180307,000000,144.5100000,146.3700000,143.0900000,146.3000000,5256110
NLMK,D,20180309,000000,145.5100000,146.0000000,144.2200000,145.5500000,3289090
NLMK,D,20180312,000000,145.0500000,149.4500000,145.0500000,149.4500000,3796410
NLMK,D,20180313,000000,149.3100000,150.9900000,147.8000000,150.9900000,4522900
NLMK,D,20180314,000000,149.9900000,152.4300000,148.3400000,150.0000000,4565140
NLMK,D,20180315,000000,149.7400000,150.3900000,147.3400000,148.2700000,4749010
NLMK,D,20180316,000000,148.3100000,155.7900000,146.2400000,153.0000000,13311900
NLMK,D,20180319,000000,153.7000000,154.4400000,147.8100000,148.2000000,4415730
NLMK,D,20180320,000000,149.0300000,149.4800000,146.5100000,148.0400000,4930160
NLMK,D,20180321,000000,148.0000000,149.9700000,147.6000000,148.5000000,3319450
NLMK,D,20180322,000000,148.2000000,149.4200000,147.0000000,149.2000000,2556410
NLMK,D,20180323,000000,147.0000000,148.5400000,143.6100000,148.5400000,5304070
NLMK,D,20180326,000000,147.9000000,148.6700000,146.3500000,146.3500000,2733860
NLMK,D,20180327,000000,147.0000000,148.9600000,146.1500000,146.6300000,3264370
NLMK,D,20180328,000000,146.6000000,147.2700000,141.5500000,142.0600000,3316490
NLMK,D,20180329,000000,142.8800000,144.9800000,142.3100000,144.2200000,2780140
NLMK,D,20180330,000000,144.5900000,145.3400000,143.5000000,143.5000000,979690
NLMK,D,20180402,000000,144.2000000,146.1000000,142.5800000,142.5800000,1416320
NLMK,D,20180403,000000,143.4600000,144.4500000,141.6000000,144.2500000,2086100
NLMK,D,20180404,000000,144.3000000,145.3200000,142.7000000,145.2800000,2118040
NLMK,D,20180405,000000,145.5300000,149.1400000,145.5300000,148.9000000,2628710
NLMK,D,20180406,000000,147.2400000,153.7000000,147.2200000,150.4200000,4596100
NLMK,D,20180409,000000,149.9600000,150.7200000,138.6300000,143.3100000,8348140
NLMK,D,20180410,000000,143.3000000,155.2500000,143.0000000,151.8200000,7181290
NLMK,D,20180411,000000,151.5000000,154.7100000,149.1000000,150.8200000,4623350
NLMK,D,20180412,000000,151.8100000,152.0000000,147.1400000,148.0000000,3816040
NLMK,D,20180413,000000,148.0800000,151.7000000,147.0100000,147.1100000,4356220
NLMK,D,20180416,000000,147.9700000,148.8400000,143.1900000,145.0000000,4289760
NLMK,D,20180417,000000,146.0000000,148.1900000,144.3600000,148.1900000,4421160
NLMK,D,20180418,000000,148.0600000,151.9700000,148.0600000,151.5000000,4074910
NLMK,D,20180419,000000,151.0600000,151.8600000,149.0100000,151.0000000,2462410
NLMK,D,20180420,000000,150.2200000,153.6900000,149.7500000,151.8100000,1746910
NLMK,D,20180423,000000,151.8100000,153.9000000,150.9000000,153.9000000,3747110
NLMK,D,20180424,000000,154.0500000,155.9600000,153.0400000,154.6500000,5041850
NLMK,D,20180425,000000,154.1000000,158.9300000,153.1400000,158.1500000,3475120
NLMK,D,20180426,000000,158.6400000,161.6100000,157.4200000,160.5000000,4177930
NLMK,D,20180427,000000,161.0700000,162.9000000,160.8000000,162.0500000,2898660
NLMK,D,20180428,000000,162.3100000,163.4300000,161.1200000,163.3500000,585990
NLMK,D,20180430,000000,163.2100000,164.1700000,158.2500000,161.1600000,3956770
NLMK,D,20180502,000000,162.1800000,162.1800000,157.7400000,157.7400000,3844310
NLMK,D,20180503,000000,158.2500000,159.4000000,153.3400000,153.3400000,7228170
NLMK,D,20180504,000000,154.4500000,155.4700000,153.1800000,153.8000000,4008020
NLMK,D,20180507,000000,154.3500000,158.6900000,154.3400000,157.4000000,3205770
NLMK,D,20180508,000000,157.4000000,157.8800000,154.5000000,157.8800000,5127130
NLMK,D,20180510,000000,157.8800000,158.3500000,154.0000000,154.7000000,6041360
NLMK,D,20180511,000000,155.2000000,157.8800000,154.8000000,157.8800000,5081520
NLMK,D,20180514,000000,157.7000000,163.2900000,155.9700000,163.2700000,5854790
NLMK,D,20180515,000000,163.2700000,163.9500000,158.8100000,158.8100000,4984700
NLMK,D,20180516,000000,159.0800000,161.7900000,157.4400000,161.4100000,6145780
NLMK,D,20180517,000000,161.7800000,162.2500000,159.2000000,159.3200000,3083090
NLMK,D,20180518,000000,159.5500000,164.2600000,159.3700000,162.5000000,3387310
NLMK,D,20180521,000000,163.1600000,163.5800000,161.3000000,161.5600000,2347070
NLMK,D,20180522,000000,161.9000000,162.1600000,159.6000000,159.9400000,1786650
NLMK,D,20180523,000000,159.9400000,164.9000000,159.0500000,159.5000000,3124210
NLMK,D,20180524,000000,160.0000000,163.0000000,159.6100000,163.0000000,2565460
NLMK,D,20180525,000000,163.0300000,164.5200000,161.4200000,162.8500000,3501070
NLMK,D,20180528,000000,163.0000000,164.0000000,162.3500000,162.7500000,756550
NLMK,D,20180529,000000,163.4900000,163.9500000,161.0000000,161.6500000,2829770
NLMK,D,20180530,000000,161.2600000,164.8200000,161.2600000,163.2700000,3079860
NLMK,D,20180531,000000,164.3600000,166.2200000,163.1500000,163.1500000,6985670
NLMK,D,20180601,000000,164.2300000,164.9300000,162.0000000,162.0000000,2830200
NLMK,D,20180604,000000,162.8100000,167.6900000,161.5200000,167.6600000,4234310
NLMK,D,20180605,000000,167.7200000,171.6700000,166.8600000,171.3000000,3361430
NLMK,D,20180606,000000,170.5500000,173.7500000,170.2800000,170.6700000,3699860
NLMK,D,20180607,000000,171.4900000,173.3000000,171.0100000,172.1900000,2586380
NLMK,D,20180608,000000,171.9500000,173.1700000,168.5900000,168.8600000,4190070
NLMK,D,20180609,000000,169.7000000,171.4900000,169.0000000,171.2700000,245530
NLMK,D,20180611,000000,171.4600000,173.2700000,169.9300000,170.5000000,2941780
NLMK,D,20180613,000000,171.0200000,173.3200000,170.8500000,171.0100000,2139400
NLMK,D,20180614,000000,171.3200000,171.7500000,169.1100000,169.1100000,1998780
NLMK,D,20180615,000000,169.9100000,170.1300000,168.5100000,168.5700000,4643760
NLMK,D,20180618,000000,169.1800000,170.6900000,166.8800000,167.3000000,5955640
NLMK,D,20180619,000000,159.5000000,159.5000000,151.0000000,153.6800000,7096980
NLMK,D,20180620,000000,154.5000000,156.9700000,154.5000000,155.0100000,3214360
NLMK,D,20180621,000000,155.7900000,158.1900000,154.5300000,157.4400000,3395810
NLMK,D,20180622,000000,157.9000000,159.1800000,156.2500000,157.7400000,2252200
NLMK,D,20180625,000000,157.5000000,159.4400000,154.6500000,154.6500000,1923800
NLMK,D,20180626,000000,155.2200000,157.8500000,153.1300000,154.9400000,2957000
NLMK,D,20180627,000000,155.1500000,155.5500000,152.0800000,153.7000000,2749170
NLMK,D,20180628,000000,154.2000000,154.2500000,148.4700000,148.5900000,5119320
NLMK,D,20180629,000000,149.7200000,152.9000000,149.3400000,151.8400000,3795690
NLMK,D,20180702,000000,151.7900000,154.7000000,151.1000000,154.7000000,4073510
NLMK,D,20180703,000000,154.3100000,155.0000000,151.7000000,153.0100000,3752880
NLMK,D,20180704,000000,153.0500000,153.3200000,150.5700000,151.5300000,1756070
NLMK,D,20180705,000000,150.8000000,154.2700000,150.4100000,154.2700000,2186620
NLMK,D,20180706,000000,153.7000000,154.4500000,151.1500000,154.2700000,3413790
NLMK,D,20180709,000000,154.2700000,158.0000000,154.0200000,157.4200000,3000400
NLMK,D,20180710,000000,157.9600000,161.3600000,157.7000000,161.0000000,3071060
NLMK,D,20180711,000000,159.3000000,159.8800000,157.0300000,158.5900000,3020890
NLMK,D,20180712,000000,158.4200000,158.4200000,154.2400000,155.6500000,2447520
NLMK,D,20180713,000000,156.4800000,158.0200000,155.7300000,158.0200000,1795670
NLMK,D,20180716,000000,158.5200000,158.8300000,155.3300000,156.8900000,2056550
NLMK,D,20180717,000000,156.9000000,158.4000000,154.6000000,157.0800000,2953150
NLMK,D,20180718,000000,157.7900000,161.2800000,156.7400000,161.1000000,3120670
NLMK,D,20180719,000000,162.0000000,163.0700000,158.7000000,159.8800000,3023470
NLMK,D,20180720,000000,159.6000000,161.1600000,157.8200000,159.4600000,2317750
NLMK,D,20180723,000000,159.5000000,161.3800000,158.0800000,159.4200000,1392050
NLMK,D,20180724,000000,159.0100000,163.1900000,158.5500000,162.7500000,1865780
NLMK,D,20180725,000000,161.2700000,163.9200000,160.9500000,161.0000000,1784350
NLMK,D,20180726,000000,161.5000000,163.7800000,161.5000000,163.4500000,1990110
NLMK,D,20180727,000000,163.0000000,164.0000000,162.0200000,163.6400000,1987200
NLMK,D,20180730,000000,163.6900000,163.7800000,161.7500000,163.3000000,1816340
NLMK,D,20180731,000000,162.8300000,162.9800000,160.3400000,162.4000000,3383450
NLMK,D,20180801,000000,162.4000000,162.8400000,160.2000000,160.3200000,1621560
