<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LME.Nickel,D,20160704,000000,10296.0000000,10296.0000000,10240.0000000,10158.5000000,7085
LME.Nickel,D,20160705,000000,9840.5000000,9885.0000000,9666.5000000,9666.5000000,6099
LME.Nickel,D,20160706,000000,9713.0000000,9946.0000000,9713.0000000,9946.0000000,8032
LME.Nickel,D,20160707,000000,10012.2500000,10012.2500000,9710.7500000,9711.7500000,6970
LME.Nickel,D,20160708,000000,9677.7500000,9750.0000000,9677.7500000,9843.5000000,6616
LME.Nickel,D,20160711,000000,9823.5000000,10092.0000000,9823.5000000,10006.5000000,6413
LME.Nickel,D,20160712,000000,10083.5000000,10448.5000000,10083.5000000,10449.5000000,6825
LME.Nickel,D,20160713,000000,10600.0000000,10600.0000000,10270.0000000,10309.0000000,6477
LME.Nickel,D,20160714,000000,10386.0000000,10386.0000000,10196.0000000,10320.0000000,9189
LME.Nickel,D,20160715,000000,10358.7500000,10358.7500000,10358.7500000,10239.0000000,4701
LME.Nickel,D,20160718,000000,10304.0000000,10310.0000000,10280.0000000,10505.0000000,43743
LME.Nickel,D,20160719,000000,10533.0000000,10533.0000000,10418.5000000,10533.5000000,8665
LME.Nickel,D,20160720,000000,10361.0000000,10554.0000000,10361.0000000,10554.0000000,4222
LME.Nickel,D,20160721,000000,10670.0000000,10745.0000000,10670.0000000,10732.5000000,4168
LME.Nickel,D,20160722,000000,10541.5000000,10613.5000000,10541.5000000,10381.5000000,5504
LME.Nickel,D,20160725,000000,10421.0000000,10467.0000000,10410.0000000,10444.5000000,3933
LME.Nickel,D,20160726,000000,10323.0000000,10323.0000000,10323.0000000,10318.5000000,7210
LME.Nickel,D,20160727,000000,10374.0000000,10374.0000000,10322.0000000,10322.0000000,4976
LME.Nickel,D,20160728,000000,10497.0000000,10662.7500000,10497.0000000,10661.7500000,6606
LME.Nickel,D,20160729,000000,10577.7500000,10577.7500000,10493.0000000,10598.2500000,6181
LME.Nickel,D,20160801,000000,10728.0000000,10728.0000000,10701.0000000,10701.0000000,6486
LME.Nickel,D,20160802,000000,10690.0000000,10690.0000000,10690.0000000,10690.0000000,4876
LME.Nickel,D,20160803,000000,10652.5000000,10698.0000000,10649.2700000,10699.0000000,9640
LME.Nickel,D,20160804,000000,10466.0000000,10466.0000000,10442.5000000,10568.7500000,6189
LME.Nickel,D,20160805,000000,10582.5000000,10679.5000000,10582.5000000,10678.5000000,8984
LME.Nickel,D,20160808,000000,10734.0000000,10745.0000000,10734.0000000,10731.0000000,8398
LME.Nickel,D,20160809,000000,10731.0000000,10732.5000000,10731.0000000,10739.5000000,6278
LME.Nickel,D,20160810,000000,10883.0000000,10928.0000000,10820.0000000,10819.0000000,11689
LME.Nickel,D,20160811,000000,10688.0000000,10715.0000000,10688.0000000,10692.0000000,5456
LME.Nickel,D,20160812,000000,10594.5000000,10594.5000000,10258.5000000,10261.7500000,4113
LME.Nickel,D,20160815,000000,10350.5700000,10405.0000000,10350.0000000,10467.2500000,42421
LME.Nickel,D,20160816,000000,10343.0000000,10343.0000000,10225.5000000,10225.5000000,13080
LME.Nickel,D,20160817,000000,10277.5000000,10277.5000000,10171.5000000,10189.0000000,10934
LME.Nickel,D,20160818,000000,10296.0000000,10341.5000000,10296.0000000,10318.5000000,7634
LME.Nickel,D,20160819,000000,10285.0000000,10340.5000000,10266.5000000,10324.5000000,7201
LME.Nickel,D,20160822,000000,10198.0000000,10230.5000000,10140.0000000,10231.5000000,11956
LME.Nickel,D,20160823,000000,10253.0000000,10253.0000000,10253.0000000,10231.2500000,9536
LME.Nickel,D,20160824,000000,10236.0000000,10236.0000000,10172.0000000,9959.5000000,5191
LME.Nickel,D,20160825,000000,9811.0000000,9861.0000000,9790.0000000,9808.0000000,13090
LME.Nickel,D,20160826,000000,9788.5000000,9789.0000000,9771.2500000,9772.2500000,7132
LME.Nickel,D,20160829,000000,9788.5000000,9789.0000000,9771.2500000,9772.2500000,7132
LME.Nickel,D,20160830,000000,9767.0000000,9825.0000000,9727.0000000,9789.2500000,12476
LME.Nickel,D,20160831,000000,9763.0000000,9825.0000000,9736.5000000,9721.5000000,19724
LME.Nickel,D,20160901,000000,9756.5000000,9770.0000000,9745.0000000,9865.0000000,15611
LME.Nickel,D,20160902,000000,9915.0000000,10014.5000000,9915.0000000,10013.5000000,4793
LME.Nickel,D,20160905,000000,10020.0000000,10020.0000000,10020.0000000,10023.0000000,5328
LME.Nickel,D,20160906,000000,10070.0000000,10070.0000000,10040.0000000,10063.7500000,5754
LME.Nickel,D,20160907,000000,10136.0000000,10190.0000000,10136.0000000,10164.5000000,6697
LME.Nickel,D,20160908,000000,10332.0000000,10332.0000000,10311.5500000,10299.5000000,7405
LME.Nickel,D,20160909,000000,10339.0000000,10339.0000000,10326.7500000,10325.7500000,6182
LME.Nickel,D,20160912,000000,10024.0000000,10035.0000000,10020.0000000,10033.2500000,5587
LME.Nickel,D,20160913,000000,10000.0000000,10032.0000000,9861.5000000,9811.2500000,8298
LME.Nickel,D,20160914,000000,9770.0000000,9779.5000000,9765.0000000,9789.5000000,7492
LME.Nickel,D,20160915,000000,9745.0000000,9745.0000000,9663.5000000,9663.5000000,9949
LME.Nickel,D,20160916,000000,9649.0000000,9649.0000000,9649.0000000,9674.5000000,6942
LME.Nickel,D,20160919,000000,9825.0000000,9921.0000000,9825.0000000,10101.5000000,54536
LME.Nickel,D,20160920,000000,10277.0000000,10277.0000000,10277.0000000,10277.0000000,6893
LME.Nickel,D,20160921,000000,10300.0000000,10300.0000000,10300.0000000,10316.0000000,3576
LME.Nickel,D,20160922,000000,10535.0000000,10629.0000000,10535.0000000,10628.0000000,8926
LME.Nickel,D,20160923,000000,10613.5000000,10620.0000000,10610.0000000,10627.5000000,3877
LME.Nickel,D,20160926,000000,10445.0000000,10453.0000000,10445.0000000,10494.0000000,5892
LME.Nickel,D,20160927,000000,10695.0000000,10768.5000000,10660.0000000,10594.0000000,5854
LME.Nickel,D,20160928,000000,10620.0000000,10630.0000000,10604.0000000,10659.0000000,4079
LME.Nickel,D,20160929,000000,10555.0000000,10555.0000000,10397.5000000,10398.0000000,3255
LME.Nickel,D,20160930,000000,10608.0000000,10608.0000000,10530.0000000,10536.0000000,5196
LME.Nickel,D,20161003,000000,10380.0000000,10380.0000000,10212.1800000,10306.0000000,8224
LME.Nickel,D,20161004,000000,10116.0000000,10157.0000000,10032.5000000,10033.5000000,5344
LME.Nickel,D,20161005,000000,9967.5000000,10034.2500000,9967.5000000,10033.2500000,6380
LME.Nickel,D,20161006,000000,10208.5000000,10208.5000000,10208.5000000,10207.5000000,5179
LME.Nickel,D,20161007,000000,10261.0000000,10261.0000000,10245.0000000,10152.7500000,4376
LME.Nickel,D,20161010,000000,10304.0000000,10475.5000000,10304.0000000,10474.5000000,15210
LME.Nickel,D,20161011,000000,10414.0000000,10414.0000000,10414.0000000,10379.5000000,9293
LME.Nickel,D,20161012,000000,10414.0000000,10414.0000000,10414.0000000,10522.0000000,4273
LME.Nickel,D,20161013,000000,10365.0000000,10414.0000000,10365.0000000,10387.7500000,9367
LME.Nickel,D,20161014,000000,10434.0000000,10434.0000000,10433.0000000,10447.0000000,8653
LME.Nickel,D,20161017,000000,10410.0000000,10410.0000000,10396.5000000,10251.0000000,57270
LME.Nickel,D,20161018,000000,10341.5000000,10420.0000000,10341.5000000,10375.7500000,6386
LME.Nickel,D,20161019,000000,10225.0000000,10288.0000000,10225.0000000,10275.0000000,5386
LME.Nickel,D,20161020,000000,10175.0000000,10175.0000000,10165.0000000,10094.5000000,5995
LME.Nickel,D,20161021,000000,10001.0000000,10001.0000000,9924.0000000,9925.0000000,4905
LME.Nickel,D,20161024,000000,9965.0000000,10072.0000000,9965.0000000,10070.5000000,5759
LME.Nickel,D,20161025,000000,10280.0000000,10280.0000000,10190.0000000,10191.0000000,7545
LME.Nickel,D,20161026,000000,10208.0000000,10213.0000000,10137.0000000,10226.0000000,5394
LME.Nickel,D,20161027,000000,10236.0000000,10327.0000000,10236.0000000,10327.0000000,5460
LME.Nickel,D,20161028,000000,10396.2500000,10396.2500000,10394.2500000,10395.2500000,5221
LME.Nickel,D,20161031,000000,10390.0000000,10550.0000000,10390.0000000,10438.0000000,6694
LME.Nickel,D,20161101,000000,10400.0000000,10460.0000000,10366.0000000,10367.0000000,6662
LME.Nickel,D,20161102,000000,10328.5000000,10330.0000000,10278.0000000,10279.0000000,8034
LME.Nickel,D,20161103,000000,10336.0000000,10336.0000000,10336.0000000,10440.5000000,5108
LME.Nickel,D,20161104,000000,10406.8300000,10419.5000000,10384.0000000,10420.5000000,4018
LME.Nickel,D,20161107,000000,10900.0000000,11088.0000000,10900.0000000,11089.0000000,8095
LME.Nickel,D,20161108,000000,11217.5000000,11217.5000000,11217.5000000,11218.5000000,10199
LME.Nickel,D,20161109,000000,11597.0000000,11597.0000000,11531.0000000,11532.0000000,6196
LME.Nickel,D,20161110,000000,11805.0000000,11809.0000000,11494.0000000,11495.0000000,17994
LME.Nickel,D,20161111,000000,11734.0000000,11734.0000000,11734.0000000,11165.0000000,9348
LME.Nickel,D,20161114,000000,11150.0000000,11150.0000000,11120.0000000,11215.0000000,49520
LME.Nickel,D,20161115,000000,11145.5000000,11368.5000000,11085.0000000,11265.5000000,18116
LME.Nickel,D,20161116,000000,11205.0000000,11300.0000000,11201.0000000,11300.0000000,14188
LME.Nickel,D,20161117,000000,11237.0000000,11284.0000000,11205.0000000,11215.0000000,9635
LME.Nickel,D,20161118,000000,11120.0000000,11120.0000000,10813.7500000,10814.7500000,7725
LME.Nickel,D,20161121,000000,11145.0000000,11367.5000000,11120.0000000,11367.5000000,13896
LME.Nickel,D,20161122,000000,11400.0000000,11400.0000000,11335.7500000,11336.7500000,10752
LME.Nickel,D,20161123,000000,11344.5000000,11566.5000000,11239.5000000,11566.5000000,7508
LME.Nickel,D,20161124,000000,11580.0000000,11601.0000000,11544.0000000,11545.0000000,4057
LME.Nickel,D,20161125,000000,11430.0000000,11480.0000000,11428.0000000,11524.5000000,6859
LME.Nickel,D,20161128,000000,11620.0000000,11620.0000000,11594.5000000,11593.5000000,12680
LME.Nickel,D,20161129,000000,11175.0000000,11175.0000000,11053.0000000,11040.7500000,13315
LME.Nickel,D,20161130,000000,10980.0000000,11210.2500000,10980.0000000,11210.2500000,15310
LME.Nickel,D,20161201,000000,11168.0000000,11225.0000000,11165.0000000,11169.5000000,10161
LME.Nickel,D,20161202,000000,11260.0000000,11470.0000000,11260.0000000,11414.7500000,7951
LME.Nickel,D,20161205,000000,11590.0000000,11599.5000000,11590.0000000,11598.5000000,10498
LME.Nickel,D,20161206,000000,11563.0000000,11580.0000000,11520.0000000,11568.0000000,9610
LME.Nickel,D,20161207,000000,11548.0000000,11550.0000000,11365.5000000,11366.5000000,15211
LME.Nickel,D,20161208,000000,11372.5000000,11372.5000000,11205.0000000,11061.0000000,6891
LME.Nickel,D,20161209,000000,11329.0000000,11329.0000000,11329.0000000,11425.5000000,5872
LME.Nickel,D,20161212,000000,11277.5000000,11277.5000000,11277.5000000,11253.2500000,18175
LME.Nickel,D,20161213,000000,11402.0000000,11407.5000000,11402.0000000,11342.0000000,5569
LME.Nickel,D,20161214,000000,11365.0000000,11405.0000000,11365.0000000,11371.0000000,17259
LME.Nickel,D,20161215,000000,11370.0000000,11370.0000000,11246.0000000,11251.0000000,13393
LME.Nickel,D,20161216,000000,11125.5000000,11125.5000000,11121.2500000,11120.2500000,12870
LME.Nickel,D,20161219,000000,10850.0000000,10850.0000000,10846.5000000,10825.5000000,50769
LME.Nickel,D,20161220,000000,10996.0000000,10996.0000000,10887.0000000,10888.0000000,13135
LME.Nickel,D,20161221,000000,11000.0000000,11000.0000000,10792.0000000,10793.0000000,6389
LME.Nickel,D,20161222,000000,10601.0000000,10601.0000000,10601.0000000,10692.7500000,8330
LME.Nickel,D,20161223,000000,10586.2500000,10586.2500000,10370.0000000,10371.0000000,15215
LME.Nickel,D,20161226,000000,10586.2500000,10586.2500000,10370.0000000,10371.0000000,15215
LME.Nickel,D,20161227,000000,10586.2500000,10586.2500000,10370.0000000,10371.0000000,15215
LME.Nickel,D,20161228,000000,10150.0000000,11608.0000000,10056.5000000,10057.5000000,5988
LME.Nickel,D,20161229,000000,10090.0000000,10090.0000000,10075.5000000,10076.5000000,11331
LME.Nickel,D,20161230,000000,10003.0000000,10003.0000000,9974.0000000,9975.0000000,7702
LME.Nickel,D,20170103,000000,10030.0000000,10265.0000000,9910.0000000,9970.0000000,8936
LME.Nickel,D,20170104,000000,9970.0000000,10255.0000000,9890.0000000,10215.0000000,9279
LME.Nickel,D,20170105,000000,10210.0000000,10375.0000000,10160.0000000,10245.0000000,7976
LME.Nickel,D,20170106,000000,10260.0000000,10315.0000000,10155.0000000,10295.0000000,4584
LME.Nickel,D,20170109,000000,10275.0000000,10400.0000000,10260.0000000,10380.0000000,5126
LME.Nickel,D,20170110,000000,10365.0000000,10630.0000000,10325.0000000,10535.0000000,6966
LME.Nickel,D,20170111,000000,10550.0000000,10590.0000000,10020.0000000,10095.0000000,11739
LME.Nickel,D,20170112,000000,10150.0000000,10350.0000000,9660.0000000,10325.0000000,24117
LME.Nickel,D,20170113,000000,10300.0000000,10460.0000000,10050.0000000,10405.0000000,9373
LME.Nickel,D,20170116,000000,10410.0000000,10425.0000000,10235.0000000,10255.0000000,4559
LME.Nickel,D,20170117,000000,10250.0000000,10340.0000000,10085.0000000,10145.0000000,6939
LME.Nickel,D,20170118,000000,10200.0000000,10260.0000000,10140.0000000,10170.0000000,4931
LME.Nickel,D,20170119,000000,10190.0000000,10230.0000000,9865.0000000,9910.0000000,9835
LME.Nickel,D,20170120,000000,9910.0000000,10000.0000000,9640.0000000,9690.0000000,11099
LME.Nickel,D,20170123,000000,9720.0000000,9940.0000000,9710.0000000,9785.0000000,10591
LME.Nickel,D,20170124,000000,9790.0000000,9890.0000000,9710.0000000,9825.0000000,7939
LME.Nickel,D,20170125,000000,9830.0000000,9840.0000000,9555.0000000,9735.0000000,9625
LME.Nickel,D,20170126,000000,9750.0000000,9875.0000000,9350.0000000,9350.0000000,7677
LME.Nickel,D,20170127,000000,9395.0000000,9550.0000000,9360.0000000,9550.0000000,4080
LME.Nickel,D,20170130,000000,9530.0000000,9745.0000000,9505.0000000,9730.0000000,3982
LME.Nickel,D,20170131,000000,9705.0000000,10060.0000000,9695.0000000,9965.0000000,6579
LME.Nickel,D,20170201,000000,9985.0000000,10280.0000000,9975.0000000,10280.0000000,6166
LME.Nickel,D,20170202,000000,10250.0000000,10500.0000000,10190.0000000,10340.0000000,8713
LME.Nickel,D,20170203,000000,10310.0000000,10340.0000000,10025.0000000,10280.0000000,12147
LME.Nickel,D,20170206,000000,10275.0000000,10475.0000000,10275.0000000,10455.0000000,5874
LME.Nickel,D,20170207,000000,10450.0000000,10450.0000000,10285.0000000,10350.0000000,5742
LME.Nickel,D,20170208,000000,10335.0000000,10545.0000000,10330.0000000,10475.0000000,5603
LME.Nickel,D,20170209,000000,10465.0000000,10485.0000000,10270.0000000,10285.0000000,6626
LME.Nickel,D,20170210,000000,10305.0000000,10665.0000000,10260.0000000,10650.0000000,8503
LME.Nickel,D,20170213,000000,10640.0000000,10785.0000000,10635.0000000,10685.0000000,7150
LME.Nickel,D,20170214,000000,10690.0000000,10895.0000000,10650.0000000,10770.0000000,8950
LME.Nickel,D,20170215,000000,10770.0000000,10930.0000000,10690.0000000,10910.0000000,5175
LME.Nickel,D,20170216,000000,10890.0000000,11070.0000000,10855.0000000,11050.0000000,9198
LME.Nickel,D,20170217,000000,11040.0000000,11070.0000000,10855.0000000,11070.0000000,6482
LME.Nickel,D,20170220,000000,11060.0000000,11165.0000000,10975.0000000,11155.0000000,5156
LME.Nickel,D,20170221,000000,11140.0000000,11160.0000000,10865.0000000,10910.0000000,6470
LME.Nickel,D,20170222,000000,10840.0000000,10900.0000000,10710.0000000,10730.0000000,6612
LME.Nickel,D,20170223,000000,10760.0000000,10810.0000000,10530.0000000,10555.0000000,14316
LME.Nickel,D,20170224,000000,10555.0000000,10915.0000000,10530.0000000,10885.0000000,5662
LME.Nickel,D,20170227,000000,10890.0000000,11080.0000000,10840.0000000,11035.0000000,5581
LME.Nickel,D,20170228,000000,11030.0000000,11035.0000000,10770.0000000,10960.0000000,5899
LME.Nickel,D,20170301,000000,10970.0000000,11120.0000000,10910.0000000,11035.0000000,6529
LME.Nickel,D,20170302,000000,11045.0000000,11070.0000000,10765.0000000,10810.0000000,5427
LME.Nickel,D,20170303,000000,10815.0000000,11020.0000000,10795.0000000,10975.0000000,5203
LME.Nickel,D,20170306,000000,10970.0000000,11095.0000000,10935.0000000,11075.0000000,4960
LME.Nickel,D,20170307,000000,11075.0000000,11075.0000000,10625.0000000,10665.0000000,7722
LME.Nickel,D,20170308,000000,10680.0000000,10735.0000000,10105.0000000,10175.0000000,12878
LME.Nickel,D,20170309,000000,10150.0000000,10235.0000000,10010.0000000,10150.0000000,8531
LME.Nickel,D,20170310,000000,10160.0000000,10215.0000000,9860.0000000,9920.0000000,10530
LME.Nickel,D,20170313,000000,9940.0000000,10280.0000000,9940.0000000,10210.0000000,8070
LME.Nickel,D,20170314,000000,10210.0000000,10300.0000000,10050.0000000,10220.0000000,7136
LME.Nickel,D,20170315,000000,10220.0000000,10340.0000000,10185.0000000,10250.0000000,5443
LME.Nickel,D,20170316,000000,10250.0000000,10345.0000000,10160.0000000,10210.0000000,6238
LME.Nickel,D,20170317,000000,10215.0000000,10295.0000000,10135.0000000,10275.0000000,4331
LME.Nickel,D,20170320,000000,10265.0000000,10305.0000000,10090.0000000,10180.0000000,5849
LME.Nickel,D,20170321,000000,10180.0000000,10240.0000000,10115.0000000,10150.0000000,4774
LME.Nickel,D,20170322,000000,10145.0000000,10145.0000000,9915.0000000,10065.0000000,8148
LME.Nickel,D,20170323,000000,10085.0000000,10115.0000000,9960.0000000,10015.0000000,4855
LME.Nickel,D,20170324,000000,10010.0000000,10035.0000000,9825.0000000,9880.0000000,7305
LME.Nickel,D,20170327,000000,9840.0000000,9910.0000000,9655.0000000,9845.0000000,17526
LME.Nickel,D,20170328,000000,9835.0000000,10020.0000000,9755.0000000,10005.0000000,6904
LME.Nickel,D,20170329,000000,9790.0000000,10095.0000000,9785.0000000,10025.0000000,6897
LME.Nickel,D,20170330,000000,10035.0000000,10145.0000000,9940.0000000,10035.0000000,5910
LME.Nickel,D,20170331,000000,10035.0000000,10120.0000000,9885.0000000,10020.0000000,6476
LME.Nickel,D,20170403,000000,10040.0000000,10080.0000000,9795.0000000,9820.0000000,4911
LME.Nickel,D,20170404,000000,9825.0000000,10000.0000000,9755.0000000,10000.0000000,3592
LME.Nickel,D,20170405,000000,9975.0000000,10360.0000000,9975.0000000,10345.0000000,10920
LME.Nickel,D,20170406,000000,10325.0000000,10375.0000000,10055.0000000,10115.0000000,9509
LME.Nickel,D,20170407,000000,10135.0000000,10250.0000000,9935.0000000,10205.0000000,7701
LME.Nickel,D,20170410,000000,10210.0000000,10210.0000000,10060.0000000,10105.0000000,6795
LME.Nickel,D,20170411,000000,10070.0000000,10190.0000000,9760.0000000,9850.0000000,11273
LME.Nickel,D,20170412,000000,9875.0000000,9900.0000000,9700.0000000,9705.0000000,8239
LME.Nickel,D,20170413,000000,9705.0000000,9845.0000000,9655.0000000,9705.0000000,6081
LME.Nickel,D,20170415,000000,9750.0000000,9750.0000000,9750.0000000,9750.0000000,1
LME.Nickel,D,20170418,000000,9690.0000000,9725.0000000,9305.0000000,9350.0000000,10671
LME.Nickel,D,20170419,000000,9365.0000000,9540.0000000,9315.0000000,9390.0000000,8462
LME.Nickel,D,20170420,000000,9410.0000000,9560.0000000,9330.0000000,9495.0000000,8998
LME.Nickel,D,20170421,000000,9495.0000000,9560.0000000,9340.0000000,9380.0000000,8600
LME.Nickel,D,20170424,000000,9400.0000000,9440.0000000,9245.0000000,9270.0000000,7137
LME.Nickel,D,20170425,000000,9285.0000000,9345.0000000,9230.0000000,9300.0000000,7182
LME.Nickel,D,20170426,000000,9320.0000000,9350.0000000,9225.0000000,9285.0000000,6044
LME.Nickel,D,20170427,000000,9280.0000000,9370.0000000,9185.0000000,9345.0000000,6782
LME.Nickel,D,20170428,000000,9350.0000000,9595.0000000,9325.0000000,9455.0000000,7250
LME.Nickel,D,20170502,000000,9475.0000000,9575.0000000,9455.0000000,9545.0000000,6285
LME.Nickel,D,20170503,000000,9550.0000000,9555.0000000,9215.0000000,9230.0000000,9235
LME.Nickel,D,20170504,000000,9230.0000000,9295.0000000,8970.0000000,9010.0000000,11104
LME.Nickel,D,20170505,000000,9005.0000000,9185.0000000,8905.0000000,9145.0000000,7543
LME.Nickel,D,20170508,000000,9160.0000000,9185.0000000,8995.0000000,9140.0000000,6639
LME.Nickel,D,20170509,000000,9140.0000000,9315.0000000,9100.0000000,9225.0000000,5753
LME.Nickel,D,20170510,000000,9220.0000000,9260.0000000,9070.0000000,9145.0000000,6014
LME.Nickel,D,20170511,000000,9140.0000000,9385.0000000,9090.0000000,9295.0000000,7402
LME.Nickel,D,20170512,000000,9300.0000000,9395.0000000,9255.0000000,9320.0000000,5777
LME.Nickel,D,20170515,000000,9335.0000000,9380.0000000,9155.0000000,9165.0000000,7549
LME.Nickel,D,20170516,000000,9185.0000000,9235.0000000,9040.0000000,9165.0000000,8639
LME.Nickel,D,20170517,000000,9155.0000000,9280.0000000,9100.0000000,9125.0000000,6051
LME.Nickel,D,20170518,000000,9120.0000000,9195.0000000,8995.0000000,9170.0000000,7159
LME.Nickel,D,20170519,000000,9155.0000000,9440.0000000,9100.0000000,9370.0000000,7475
LME.Nickel,D,20170522,000000,9365.0000000,9445.0000000,9335.0000000,9400.0000000,5385
LME.Nickel,D,20170523,000000,9410.0000000,9430.0000000,9265.0000000,9345.0000000,4925
LME.Nickel,D,20170524,000000,9345.0000000,9360.0000000,9085.0000000,9125.0000000,7007
LME.Nickel,D,20170525,000000,9130.0000000,9190.0000000,9035.0000000,9045.0000000,5915
LME.Nickel,D,20170526,000000,9075.0000000,9115.0000000,9020.0000000,9085.0000000,3823
LME.Nickel,D,20170530,000000,9105.0000000,9175.0000000,9030.0000000,9110.0000000,2970
LME.Nickel,D,20170531,000000,9120.0000000,9160.0000000,8825.0000000,8950.0000000,9392
LME.Nickel,D,20170601,000000,8970.0000000,8970.0000000,8810.0000000,8815.0000000,8846
LME.Nickel,D,20170602,000000,8820.0000000,8915.0000000,8700.0000000,8750.0000000,9753
LME.Nickel,D,20170605,000000,8925.0000000,8940.0000000,8840.0000000,8860.0000000,5012
LME.Nickel,D,20170606,000000,8885.0000000,9005.0000000,8840.0000000,8925.0000000,6935
LME.Nickel,D,20170607,000000,8925.0000000,8960.0000000,8805.0000000,8815.0000000,5878
LME.Nickel,D,20170608,000000,8830.0000000,8910.0000000,8765.0000000,8845.0000000,6452
LME.Nickel,D,20170609,000000,8840.0000000,8985.0000000,8795.0000000,8955.0000000,5998
LME.Nickel,D,20170612,000000,8975.0000000,9040.0000000,8740.0000000,8740.0000000,6243
LME.Nickel,D,20170613,000000,8755.0000000,8835.0000000,8680.0000000,8805.0000000,7105
LME.Nickel,D,20170614,000000,8815.0000000,8945.0000000,8770.0000000,8890.0000000,6505
LME.Nickel,D,20170615,000000,8880.0000000,8965.0000000,8850.0000000,8900.0000000,5664
LME.Nickel,D,20170616,000000,8885.0000000,8990.0000000,8880.0000000,8935.0000000,4740
LME.Nickel,D,20170619,000000,8935.0000000,9125.0000000,8845.0000000,9015.0000000,7499
LME.Nickel,D,20170620,000000,9010.0000000,9090.0000000,8820.0000000,8885.0000000,9389
LME.Nickel,D,20170621,000000,8875.0000000,9020.0000000,8855.0000000,8970.0000000,6214
LME.Nickel,D,20170622,000000,8985.0000000,9090.0000000,8905.0000000,9040.0000000,6572
LME.Nickel,D,20170623,000000,9050.0000000,9230.0000000,9030.0000000,9105.0000000,6029
LME.Nickel,D,20170626,000000,9105.0000000,9155.0000000,9005.0000000,9025.0000000,5513
LME.Nickel,D,20170627,000000,9030.0000000,9265.0000000,9025.0000000,9230.0000000,7868
LME.Nickel,D,20170628,000000,9225.0000000,9295.0000000,9170.0000000,9240.0000000,7830
LME.Nickel,D,20170629,000000,9240.0000000,9370.0000000,9240.0000000,9260.0000000,8701
LME.Nickel,D,20170630,000000,9270.0000000,9390.0000000,9215.0000000,9375.0000000,7613
LME.Nickel,D,20170703,000000,9385.0000000,9445.0000000,9300.0000000,9330.0000000,7007
LME.Nickel,D,20170704,000000,9335.0000000,9345.0000000,9110.0000000,9160.0000000,7211
LME.Nickel,D,20170705,000000,9165.0000000,9200.0000000,9070.0000000,9140.0000000,6595
LME.Nickel,D,20170706,000000,9135.0000000,9175.0000000,9070.0000000,9100.0000000,5177
LME.Nickel,D,20170707,000000,9110.0000000,9110.0000000,8910.0000000,8980.0000000,8092
LME.Nickel,D,20170710,000000,8960.0000000,9030.0000000,8865.0000000,9010.0000000,7328
LME.Nickel,D,20170711,000000,9000.0000000,9205.0000000,8975.0000000,9175.0000000,6618
LME.Nickel,D,20170712,000000,9160.0000000,9290.0000000,9160.0000000,9195.0000000,6794
LME.Nickel,D,20170713,000000,9210.0000000,9280.0000000,9155.0000000,9190.0000000,5743
LME.Nickel,D,20170714,000000,9190.0000000,9580.0000000,9175.0000000,9535.0000000,12039
LME.Nickel,D,20170717,000000,9555.0000000,9730.0000000,9525.0000000,9610.0000000,11981
LME.Nickel,D,20170718,000000,9610.0000000,9785.0000000,9555.0000000,9720.0000000,8120
LME.Nickel,D,20170719,000000,9740.0000000,9780.0000000,9630.0000000,9650.0000000,7243
LME.Nickel,D,20170720,000000,9640.0000000,9690.0000000,9460.0000000,9510.0000000,7707
LME.Nickel,D,20170721,000000,9500.0000000,9690.0000000,9500.0000000,9550.0000000,6770
LME.Nickel,D,20170724,000000,9535.0000000,9785.0000000,9475.0000000,9760.0000000,6063
LME.Nickel,D,20170725,000000,9745.0000000,10025.0000000,9735.0000000,10025.0000000,10143
LME.Nickel,D,20170726,000000,10015.0000000,10085.0000000,9850.0000000,9970.0000000,11256
LME.Nickel,D,20170727,000000,9995.0000000,10220.0000000,9980.0000000,10145.0000000,13059
LME.Nickel,D,20170728,000000,10145.0000000,10290.0000000,10020.0000000,10270.0000000,11560
LME.Nickel,D,20170731,000000,10270.0000000,10355.0000000,10180.0000000,10220.0000000,8149
LME.Nickel,D,20170801,000000,10240.0000000,10300.0000000,10085.0000000,10225.0000000,9586
LME.Nickel,D,20170802,000000,10240.0000000,10355.0000000,10135.0000000,10345.0000000,8478
LME.Nickel,D,20170803,000000,10350.0000000,10445.0000000,10250.0000000,10375.0000000,8203
LME.Nickel,D,20170804,000000,10375.0000000,10415.0000000,10180.0000000,10330.0000000,9595
LME.Nickel,D,20170807,000000,10325.0000000,10415.0000000,10245.0000000,10385.0000000,8776
LME.Nickel,D,20170808,000000,10370.0000000,10770.0000000,10260.0000000,10750.0000000,11353
LME.Nickel,D,20170809,000000,10755.0000000,10835.0000000,10670.0000000,10755.0000000,10664
LME.Nickel,D,20170810,000000,10745.0000000,10990.0000000,10720.0000000,10880.0000000,8506
LME.Nickel,D,20170811,000000,10885.0000000,10900.0000000,10540.0000000,10650.0000000,10434
LME.Nickel,D,20170814,000000,10635.0000000,10725.0000000,10385.0000000,10425.0000000,8984
LME.Nickel,D,20170815,000000,10430.0000000,10510.0000000,10330.0000000,10330.0000000,7439
LME.Nickel,D,20170816,000000,10345.0000000,10830.0000000,10345.0000000,10715.0000000,13551
LME.Nickel,D,20170817,000000,10730.0000000,10870.0000000,10645.0000000,10675.0000000,10796
