<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTSX.ETH/USD,D,20180326,000000,524.1400000,525.5500000,467.0000000,485.7900000,45737
BTSX.ETH/USD,D,20180327,000000,485.4000000,491.6200000,445.0800000,449.4100000,51139
BTSX.ETH/USD,D,20180328,000000,449.0000000,465.8500000,440.0000000,446.4900000,22479
BTSX.ETH/USD,D,20180329,000000,446.9800000,448.0600000,378.8600000,383.0700000,77597
BTSX.ETH/USD,D,20180330,000000,383.6400000,411.4100000,362.0000000,393.4600000,92119
BTSX.ETH/USD,D,20180331,000000,393.8500000,419.7000000,387.8500000,394.4100000,36825
BTSX.ETH/USD,D,20180401,000000,393.9700000,399.7700000,358.4000000,378.0000000,40322
BTSX.ETH/USD,D,20180402,000000,378.0600000,395.0000000,375.0200000,384.4700000,20410
BTSX.ETH/USD,D,20180403,000000,384.8600000,419.0800000,380.0000000,415.3600000,31064
BTSX.ETH/USD,D,20180404,000000,415.3400000,417.5000000,370.4900000,378.9900000,31630
BTSX.ETH/USD,D,20180405,000000,376.9900000,387.4900000,366.9800000,381.8800000,20567
BTSX.ETH/USD,D,20180406,000000,380.4800000,385.6200000,360.0000000,370.0800000,18207
BTSX.ETH/USD,D,20180407,000000,369.7900000,397.4000000,369.0900000,384.6600000,16219
BTSX.ETH/USD,D,20180408,000000,384.6500000,410.0000000,384.1400000,400.2300000,11145
BTSX.ETH/USD,D,20180409,000000,400.0700000,431.3600000,386.1900000,399.0000000,26145
BTSX.ETH/USD,D,20180410,000000,399.3600000,418.3000000,391.2800000,415.3400000,24694
BTSX.ETH/USD,D,20180411,000000,415.3400000,433.4600000,411.0000000,430.0000000,21356
BTSX.ETH/USD,D,20180412,000000,430.0000000,498.0000000,413.8000000,494.3100000,47578
BTSX.ETH/USD,D,20180413,000000,494.0000000,529.3600000,481.6800000,495.2700000,57135
BTSX.ETH/USD,D,20180414,000000,496.0700000,515.9100000,486.0000000,503.4100000,17900
BTSX.ETH/USD,D,20180415,000000,503.1400000,535.0000000,503.1400000,533.8300000,29291
BTSX.ETH/USD,D,20180416,000000,533.8600000,537.4300000,498.3400000,510.5700000,28660
BTSX.ETH/USD,D,20180417,000000,511.2600000,521.3600000,500.5400000,502.8000000,21841
BTSX.ETH/USD,D,20180418,000000,502.5100000,526.6600000,501.2900000,525.2000000,22899
BTSX.ETH/USD,D,20180419,000000,524.3200000,569.0000000,520.2000000,566.4600000,31577
BTSX.ETH/USD,D,20180420,000000,566.4900000,622.0000000,556.3700000,617.7000000,51932
BTSX.ETH/USD,D,20180421,000000,616.4100000,624.7400000,573.5800000,605.0900000,36186
BTSX.ETH/USD,D,20180422,000000,605.0900000,643.1500000,591.3100000,621.5000000,30383
BTSX.ETH/USD,D,20180423,000000,619.9500000,648.2400000,618.5600000,643.7700000,23903
BTSX.ETH/USD,D,20180424,000000,643.6800000,711.7000000,643.6800000,703.7100000,54230
BTSX.ETH/USD,D,20180425,000000,703.3200000,704.0000000,595.0000000,617.5200000,112118
BTSX.ETH/USD,D,20180426,000000,617.6100000,666.0000000,598.1500000,661.1900000,49572
BTSX.ETH/USD,D,20180427,000000,661.0400000,685.0000000,636.1500000,642.5400000,29296
BTSX.ETH/USD,D,20180428,000000,642.5700000,697.0800000,639.0500000,683.3800000,24202
BTSX.ETH/USD,D,20180429,000000,683.6900000,699.9700000,666.0000000,688.8800000,21781
BTSX.ETH/USD,D,20180430,000000,690.0700000,694.1400000,663.0000000,669.9800000,23402
BTSX.ETH/USD,D,20180501,000000,670.5500000,674.0100000,627.2200000,671.0400000,36116
BTSX.ETH/USD,D,20180502,000000,670.9800000,690.0500000,661.0300000,687.3300000,27294
BTSX.ETH/USD,D,20180503,000000,687.0000000,785.0000000,684.8900000,777.0300000,53413
BTSX.ETH/USD,D,20180504,000000,776.8800000,803.9900000,758.1000000,780.9200000,29715
BTSX.ETH/USD,D,20180505,000000,780.0900000,830.0000000,778.0300000,815.4500000,15808
BTSX.ETH/USD,D,20180506,000000,815.2800000,832.3500000,749.0000000,787.6100000,30506
BTSX.ETH/USD,D,20180507,000000,787.4200000,791.0000000,691.9900000,750.9900000,52958
BTSX.ETH/USD,D,20180508,000000,752.1100000,775.1100000,716.0000000,748.5300000,37495
BTSX.ETH/USD,D,20180509,000000,746.8600000,759.9000000,710.0200000,749.8500000,34684
BTSX.ETH/USD,D,20180510,000000,752.8800000,766.9900000,720.0000000,723.6000000,29483
BTSX.ETH/USD,D,20180511,000000,723.5900000,735.6700000,662.5700000,678.0000000,49634
BTSX.ETH/USD,D,20180512,000000,677.3800000,692.7000000,638.1500000,682.9800000,30563
BTSX.ETH/USD,D,20180513,000000,683.6600000,741.6100000,668.7800000,730.0600000,30762
BTSX.ETH/USD,D,20180514,000000,730.3600000,743.0000000,686.6300000,726.7800000,43044
BTSX.ETH/USD,D,20180515,000000,727.0000000,739.3700000,695.7400000,707.3800000,29263
BTSX.ETH/USD,D,20180516,000000,704.7600000,712.0000000,674.5700000,705.7700000,23781
BTSX.ETH/USD,D,20180517,000000,708.3300000,718.9000000,660.6500000,668.1500000,34950
BTSX.ETH/USD,D,20180518,000000,667.5600000,694.7800000,656.3600000,693.6000000,22594
BTSX.ETH/USD,D,20180519,000000,694.2300000,716.9300000,683.0000000,695.8800000,12082
BTSX.ETH/USD,D,20180520,000000,694.9900000,723.1600000,687.8900000,716.0000000,10469
BTSX.ETH/USD,D,20180521,000000,716.0000000,719.8100000,687.8000000,696.4300000,13720
BTSX.ETH/USD,D,20180522,000000,698.0900000,699.5700000,637.9300000,640.8600000,29789
BTSX.ETH/USD,D,20180523,000000,640.5500000,649.8900000,564.9400000,579.0300000,67113
BTSX.ETH/USD,D,20180524,000000,578.6300000,609.0000000,549.2800000,601.7600000,42470
BTSX.ETH/USD,D,20180525,000000,601.1500000,616.1800000,570.0000000,584.9900000,22686
BTSX.ETH/USD,D,20180526,000000,584.9900000,607.7000000,578.8400000,585.6600000,8833
BTSX.ETH/USD,D,20180527,000000,585.3400000,592.8800000,556.9200000,571.3900000,11514
BTSX.ETH/USD,D,20180528,000000,571.3700000,576.4500000,506.3000000,512.2300000,21787
BTSX.ETH/USD,D,20180529,000000,512.2300000,573.3400000,510.0500000,566.6700000,35452
BTSX.ETH/USD,D,20180530,000000,566.5600000,585.0000000,541.3000000,556.8200000,33716
BTSX.ETH/USD,D,20180531,000000,556.4400000,586.0000000,553.5400000,576.8500000,31872
BTSX.ETH/USD,D,20180601,000000,576.5000000,589.0000000,563.3800000,577.8500000,21791
BTSX.ETH/USD,D,20180602,000000,579.3000000,599.5000000,573.3200000,591.0000000,15261
BTSX.ETH/USD,D,20180603,000000,590.9900000,628.7800000,590.0000000,619.5900000,10826
BTSX.ETH/USD,D,20180604,000000,619.5900000,625.4000000,579.0300000,590.0000000,21242
BTSX.ETH/USD,D,20180605,000000,591.9700000,613.0000000,576.4800000,607.9000000,35807
BTSX.ETH/USD,D,20180606,000000,609.8200000,612.0400000,593.4000000,606.3900000,20926
BTSX.ETH/USD,D,20180607,000000,606.5500000,616.7100000,597.9600000,604.0500000,21122
BTSX.ETH/USD,D,20180608,000000,603.1300000,608.0000000,592.0600000,598.7600000,13774
BTSX.ETH/USD,D,20180609,000000,599.8200000,610.0000000,590.9300000,592.6700000,3926
BTSX.ETH/USD,D,20180610,000000,591.3600000,591.3600000,504.0000000,525.1800000,40419
BTSX.ETH/USD,D,20180611,000000,524.4200000,536.8700000,509.8500000,530.5700000,27946
BTSX.ETH/USD,D,20180612,000000,530.5700000,540.5600000,485.0000000,494.2500000,23419
BTSX.ETH/USD,D,20180613,000000,493.8200000,501.5900000,449.7400000,475.6000000,38145
BTSX.ETH/USD,D,20180614,000000,477.8000000,527.9700000,460.2500000,519.5700000,48394
BTSX.ETH/USD,D,20180615,000000,520.5700000,522.3100000,483.7300000,488.2700000,21293
BTSX.ETH/USD,D,20180616,000000,487.7800000,502.8000000,483.1600000,497.8400000,7874
BTSX.ETH/USD,D,20180617,000000,497.2600000,510.0000000,493.3000000,497.2600000,11330
BTSX.ETH/USD,D,20180618,000000,496.8200000,524.5200000,487.3000000,517.0400000,12581
BTSX.ETH/USD,D,20180619,000000,518.2800000,547.1300000,514.8800000,537.7600000,16535
BTSX.ETH/USD,D,20180620,000000,537.8700000,542.2900000,516.9700000,536.3000000,12938
BTSX.ETH/USD,D,20180621,000000,536.3600000,545.2300000,521.0400000,526.2500000,12628
BTSX.ETH/USD,D,20180622,000000,525.1500000,526.2700000,449.9100000,461.2600000,51408
BTSX.ETH/USD,D,20180623,000000,463.1000000,482.5300000,457.1600000,474.3000000,6912
BTSX.ETH/USD,D,20180624,000000,475.3500000,476.4200000,421.0000000,455.2700000,26646
BTSX.ETH/USD,D,20180625,000000,454.0600000,474.4800000,445.0000000,458.5500000,25430
BTSX.ETH/USD,D,20180626,000000,458.4800000,461.6500000,428.8700000,429.3600000,23296
BTSX.ETH/USD,D,20180627,000000,430.0400000,446.6600000,420.0000000,441.5500000,18792
BTSX.ETH/USD,D,20180628,000000,441.0500000,443.5500000,417.0000000,420.5100000,10780
BTSX.ETH/USD,D,20180629,000000,420.2600000,442.0800000,404.9800000,435.1800000,22603
BTSX.ETH/USD,D,20180630,000000,435.0500000,463.0000000,435.0400000,453.8400000,17715
BTSX.ETH/USD,D,20180701,000000,454.3700000,456.9900000,444.3300000,452.4200000,11673
BTSX.ETH/USD,D,20180702,000000,451.1700000,481.7000000,443.2800000,475.9000000,25774
BTSX.ETH/USD,D,20180703,000000,476.9300000,486.5900000,459.6600000,461.6900000,16022
BTSX.ETH/USD,D,20180704,000000,462.6500000,482.2000000,452.0000000,466.8400000,15765
BTSX.ETH/USD,D,20180705,000000,466.4400000,479.0500000,457.3700000,467.9800000,13999
BTSX.ETH/USD,D,20180706,000000,467.9800000,477.0000000,450.0800000,469.5900000,8875
BTSX.ETH/USD,D,20180707,000000,470.0500000,487.0000000,461.7600000,484.6300000,7565
BTSX.ETH/USD,D,20180708,000000,484.6400000,495.4800000,481.9200000,485.9000000,8719
